Days,Date,0_Cases,1_DailyCases,2_DailyCases- 3-daymovingaverage,3_DailyCases- 7-daymovingaverage,4_CurrentlyInfected,5_Deaths,6_DailyDeaths,7_DailyDeaths- 3-daymovingaverage,8_DailyDeaths- 7-daymovingaverage
70,"Apr 25, 2020",115,0,0,0,54,8,0,0,0
71,"Apr 26, 2020",115,0,0,0,53,8,0,0,0
72,"Apr 27, 2020",116,1,0,0,49,8,0,0,0
73,"Apr 28, 2020",116,0,1,0,49,8,0,0,0
74,"Apr 29, 2020",116,0,0,0,37,8,0,0,0
75,"Apr 30, 2020",116,0,0,1,36,8,0,0,0
76,"May 01, 2020",116,0,0,0,27,8,0,0,0
77,"May 02, 2020",116,0,0,0,20,8,0,0,0
78,"May 03, 2020",116,0,0,0,20,8,0,0,0
79,"May 04, 2020",116,0,0,0,9,8,0,0,0
80,"May 05, 2020",116,0,0,0,6,8,0,0,0
81,"May 06, 2020",116,0,0,0,5,8,0,0,0
82,"May 07, 2020",116,0,0,0,5,8,0,0,0
83,"May 08, 2020",116,0,0,0,5,8,0,0,0
84,"May 09, 2020",116,0,0,0,4,8,0,0,0
85,"May 10, 2020",116,0,0,0,1,8,0,0,0
86,"May 11, 2020",116,0,0,0,1,8,0,0,0
87,"May 12, 2020",116,0,0,0,1,8,0,0,0
88,"May 13, 2020",116,0,0,0,1,8,0,0,0
89,"May 14, 2020",116,0,0,0,1,8,0,0,0
90,"May 15, 2020",116,0,0,0,1,8,0,0,0
91,"May 16, 2020",116,0,0,0,1,8,0,0,0
92,"May 17, 2020",116,0,0,0,1,8,0,0,0
93,"May 18, 2020",116,0,0,0,1,8,0,0,0
94,"May 19, 2020",116,0,0,0,1,8,0,0,0
95,"May 20, 2020",116,0,0,0,1,8,0,0,0
96,"May 21, 2020",116,0,0,0,1,8,0,0,0
97,"May 22, 2020",116,0,0,0,0,8,0,0,0
98,"May 23, 2020",116,0,0,0,0,8,0,0,0
99,"May 24, 2020",116,0,0,0,0,8,0,0,0
100,"May 25, 2020",116,0,0,0,0,8,0,0,0
101,"May 26, 2020",116,0,0,0,0,8,0,0,0
102,"May 27, 2020",116,0,0,0,0,8,0,0,0
103,"May 28, 2020",116,0,0,0,0,8,0,0,0
104,"May 29, 2020",116,0,0,0,0,8,0,0,0
105,"May 30, 2020",116,0,0,0,0,8,0,0,0
106,"May 31, 2020",117,1,0,0,1,8,0,0,0
107,"Jun 01, 2020",117,0,1,0,1,8,0,0,0
108,"Jun 02, 2020",117,0,0,0,1,8,0,0,0
109,"Jun 03, 2020",117,0,0,1,1,8,0,0,0
110,"Jun 04, 2020",117,0,0,0,1,8,0,0,0
111,"Jun 05, 2020",117,0,0,0,1,8,0,0,0
112,"Jun 06, 2020",117,0,0,0,1,8,0,0,0
113,"Jun 07, 2020",117,0,0,0,1,8,0,0,0
114,"Jun 08, 2020",117,0,0,0,0,8,0,0,0
115,"Jun 09, 2020",117,0,0,0,0,8,0,0,0
116,"Jun 10, 2020",117,0,0,0,0,8,0,0,0
117,"Jun 11, 2020",117,0,0,0,0,8,0,0,0
118,"Jun 12, 2020",117,0,0,0,0,8,0,0,0
119,"Jun 13, 2020",117,0,0,0,0,8,0,0,0
120,"Jun 14, 2020",123,6,2,1,6,8,0,0,0
121,"Jun 15, 2020",123,0,2,1,6,8,0,0,0
122,"Jun 16, 2020",123,0,2,1,6,8,0,0,0
123,"Jun 17, 2020",123,0,0,0,6,8,0,0,0
124,"Jun 18, 2020",123,0,0,1,6,8,0,0,0
125,"Jun 19, 2020",123,0,0,1,6,8,0,0,0
126,"Jun 20, 2020",123,0,0,1,6,8,0,0,0
127,"Jun 21, 2020",123,0,0,0,6,8,0,0,0
128,"Jun 22, 2020",123,0,0,0,6,8,0,0,0
129,"Jun 23, 2020",123,0,0,0,6,8,0,0,0
130,"Jun 24, 2020",123,0,0,0,6,8,0,0,0
131,"Jun 25, 2020",123,0,0,0,6,8,0,0,0
132,"Jun 26, 2020",124,1,0,0,7,8,0,0,0
133,"Jun 27, 2020",126,2,1,1,9,8,0,0,0
134,"Jun 28, 2020",126,0,1,0,9,8,0,0,0
135,"Jun 29, 2020",126,0,1,0,9,8,0,0,0
136,"Jun 30, 2020",130,4,1,1,9,8,0,0,0
137,"Jul 01, 2020",130,0,2,1,7,8,0,0,0
138,"Jul 02, 2020",130,0,1,1,7,8,0,0,0
139,"Jul 03, 2020",130,0,0,1,7,8,0,0,0
140,"Jul 04, 2020",130,0,0,1,7,8,0,0,0
141,"Jul 05, 2020",133,3,1,1,10,8,0,0,0
142,"Jul 06, 2020",133,0,1,1,8,8,0,0,0
143,"Jul 07, 2020",133,0,1,0,8,8,0,0,0
144,"Jul 08, 2020",133,0,0,1,8,8,0,0,0
145,"Jul 09, 2020",133,0,0,0,5,8,0,0,0
146,"Jul 10, 2020",133,0,0,1,5,8,0,0,0
147,"Jul 11, 2020",133,0,0,0,5,8,0,0,0
148,"Jul 12, 2020",133,0,0,0,5,8,0,0,0
149,"Jul 13, 2020",133,0,0,0,1,8,0,0,0
150,"Jul 14, 2020",133,0,0,0,1,8,0,0,0
151,"Jul 15, 2020",133,0,0,0,1,8,0,0,0
152,"Jul 16, 2020",133,0,0,0,1,8,0,0,0
153,"Jul 17, 2020",136,3,1,0,4,8,0,0,0
154,"Jul 18, 2020",137,1,1,1,5,8,0,0,0
155,"Jul 19, 2020",137,0,2,1,5,8,0,0,0
156,"Jul 20, 2020",137,0,0,0,5,8,0,0,0
157,"Jul 21, 2020",139,2,1,1,7,8,0,0,0
158,"Jul 22, 2020",141,2,1,1,6,8,0,0,0
159,"Jul 23, 2020",141,0,1,1,5,8,0,0,0
160,"Jul 24, 2020",142,1,1,1,6,8,0,0,0
161,"Jul 25, 2020",147,5,2,2,11,8,0,0,0
162,"Jul 26, 2020",147,0,2,1,11,8,0,0,0
163,"Jul 27, 2020",148,1,2,2,12,8,0,0,0
164,"Jul 28, 2020",153,5,2,2,17,8,0,0,0
165,"Jul 29, 2020",156,3,3,2,20,8,0,0,0
166,"Jul 30, 2020",164,8,6,3,26,8,0,0,0
167,"Jul 31, 2020",169,5,5,4,29,8,0,0,0
168,"Aug 01, 2020",173,4,6,4,33,8,0,0,0
169,"Aug 02, 2020",182,9,6,5,42,8,0,0,0
170,"Aug 03, 2020",182,0,4,4,39,8,0,0,0
171,"Aug 04, 2020",194,12,7,6,51,8,0,0,0
172,"Aug 05, 2020",199,5,6,6,56,8,0,0,0
173,"Aug 06, 2020",210,11,9,7,67,8,0,0,0
174,"Aug 07, 2020",225,15,10,8,82,8,0,0,0
175,"Aug 08, 2020",275,50,26,15,132,8,0,0,0
176,"Aug 09, 2020",279,4,23,13,136,8,0,0,0
177,"Aug 10, 2020",281,2,18,15,135,8,0,0,0
178,"Aug 11, 2020",300,19,9,15,153,8,0,0,0
179,"Aug 12, 2020",326,26,15,18,179,8,0,0,0
180,"Aug 13, 2020",404,78,41,28,257,8,0,0,0
181,"Aug 14, 2020",426,22,42,28,277,10,2,1,0
182,"Aug 15, 2020",497,71,57,32,348,10,0,0,1
183,"Aug 16, 2020",552,55,50,39,401,11,1,1,0
184,"Aug 17, 2020",588,36,54,44,436,12,1,1,1
185,"Aug 18, 2020",629,41,44,47,477,12,0,1,0
186,"Aug 19, 2020",686,57,44,51,534,12,0,0,1
187,"Aug 20, 2020",767,81,60,52,615,12,0,0,0
188,"Aug 21, 2020",864,97,78,63,690,12,0,0,1
189,"Aug 22, 2020",930,66,82,62,752,13,1,0,0
190,"Aug 23, 2020",1007,77,80,65,828,14,1,1,0
191,"Aug 24, 2020",1099,92,78,73,919,15,1,1,1
192,"Aug 25, 2020",1252,153,107,89,1059,15,0,1,0
193,"Aug 26, 2020",1411,159,135,103,1204,15,0,0,1
194,"Aug 27, 2020",1476,65,126,101,867,15,0,0,0
195,"Aug 28, 2020",1554,78,100,99,907,19,4,1,1
196,"Aug 29, 2020",1645,91,78,102,732,19,0,2,1
197,"Aug 30, 2020",1683,38,69,97,990,21,2,2,1
198,"Aug 31, 2020",1759,76,69,94,1061,22,1,1,1
199,"Sep 01, 2020",1797,38,50,78,1085,27,5,2,2
200,"Sep 02, 2020",1920,123,79,73,1201,28,1,3,2
201,"Sep 03, 2020",1984,64,75,72,1255,29,1,2,2
202,"Sep 04, 2020",2040,56,81,70,1302,31,2,1,1
203,"Sep 05, 2020",2230,190,104,83,1480,33,2,2,2
204,"Sep 06, 2020",2250,20,88,81,1492,34,1,2,2
205,"Sep 07, 2020",2277,27,79,74,1506,37,3,2,2
206,"Sep 08, 2020",2391,114,54,85,1609,39,2,2,2
207,"Sep 09, 2020",2588,197,113,95,1800,39,0,1,2
208,"Sep 10, 2020",2698,110,140,102,1900,43,4,2,2
209,"Sep 11, 2020",2825,127,145,113,2013,50,7,4,2
210,"Sep 12, 2020",2993,168,135,109,2176,51,1,4,3
211,"Sep 13, 2020",3042,49,114,113,2217,53,2,3,3
212,"Sep 14, 2020",3141,99,106,123,2299,55,2,2,2
213,"Sep 15, 2020",3223,82,76,119,2369,56,1,2,3
214,"Sep 16, 2020",3327,104,95,106,2459,58,2,1,2
215,"Sep 17, 2020",3434,107,98,105,2560,60,2,2,3
216,"Sep 18, 2020",3651,217,143,118,2005,60,0,1,1
217,"Sep 19, 2020",3853,202,175,123,2097,61,1,1,2
218,"Sep 20, 2020",3901,48,156,122,2083,65,4,2,1
219,"Sep 21, 2020",3945,44,98,115,2078,65,0,2,2
220,"Sep 22, 2020",4026,81,57,115,2090,65,0,1,1
221,"Sep 23, 2020",4136,110,79,115,2109,67,2,1,1
222,"Sep 24, 2020",4235,99,96,115,2121,67,0,0,1
223,"Sep 25, 2020",4277,42,84,89,2085,70,3,2,2
224,"Sep 26, 2020",4312,35,59,66,2057,70,0,1,1
225,"Sep 27, 2020",4362,50,42,66,2057,71,1,1,1
226,"Sep 28, 2020",4386,24,36,63,2039,72,1,1,1
227,"Sep 29, 2020",4463,77,51,62,1935,74,2,1,1
228,"Sep 30, 2020",4531,68,56,57,1895,76,2,2,1
229,"Oct 01, 2020",4570,39,61,47,1865,76,0,1,2
230,"Oct 02, 2020",4629,59,56,51,1824,76,0,1,1
231,"Oct 03, 2020",4715,86,61,57,1834,79,3,1,1
232,"Oct 04, 2020",4763,48,64,58,1839,81,2,2,1
233,"Oct 05, 2020",4767,4,46,54,1801,82,1,2,2
234,"Oct 06, 2020",4846,79,44,55,1812,83,1,1,1
235,"Oct 07, 2020",4887,41,41,51,1793,84,1,1,1
236,"Oct 08, 2020",4963,76,66,56,1801,86,2,1,2
237,"Oct 09, 2020",5021,58,58,56,1782,89,3,2,1
238,"Oct 10, 2020",5043,22,52,47,1732,90,1,2,2
239,"Oct 11, 2020",5101,58,46,48,1759,90,0,2,1
240,"Oct 12, 2020",5116,15,32,50,1721,92,2,1,2
241,"Oct 13, 2020",5127,11,28,40,1667,93,1,1,1
242,"Oct 14, 2020",5154,27,17,38,1609,93,0,1,1
243,"Oct 15, 2020",5194,40,26,33,1599,93,0,0,1
244,"Oct 16, 2020",5241,47,38,31,1601,95,2,1,1
245,"Oct 17, 2020",5281,40,43,34,1602,95,0,0,1
246,"Oct 18, 2020",5297,16,34,28,1549,96,1,1,1
247,"Oct 19, 2020",5298,1,19,26,1505,97,1,1,1
248,"Oct 20, 2020",5333,35,17,30,1477,98,1,1,0
249,"Oct 21, 2020",5392,59,32,34,1469,101,3,2,1
250,"Oct 22, 2020",5446,54,49,36,1467,103,2,2,2
251,"Oct 23, 2020",5487,41,52,35,1438,104,1,2,1
252,"Oct 24, 2020",5503,16,37,32,1380,105,1,1,2
253,"Oct 25, 2020",5511,8,21,30,1321,105,0,1,1
254,"Oct 26, 2020",5535,24,16,34,1303,106,1,0,1
255,"Oct 27, 2020",5568,33,22,34,1276,106,0,1,1
256,"Oct 28, 2020",5594,26,28,29,1241,107,1,0,1
257,"Oct 29, 2020",5636,42,33,27,1236,107,0,1,1
258,"Oct 30, 2020",5668,32,34,26,1106,107,0,0,0
259,"Oct 31, 2020",5692,24,32,27,974,108,1,0,1
260,"Nov 01, 2020",5704,12,23,27,832,109,1,1,0
261,"Nov 02, 2020",5704,0,12,24,708,109,0,1,1
262,"Nov 03, 2020",5754,50,21,27,715,110,1,0,0
263,"Nov 04, 2020",5764,10,20,24,661,110,0,1,1
264,"Nov 05, 2020",5774,10,23,20,639,111,1,0,0
265,"Nov 06, 2020",5798,24,15,18,603,111,0,1,1
266,"Nov 07, 2020",5838,40,24,21,600,111,0,0,0
267,"Nov 08, 2020",5849,11,25,21,606,111,0,0,0
268,"Nov 09, 2020",5849,0,17,21,535,111,0,0,1
269,"Nov 10, 2020",5880,31,14,18,531,111,0,0,0
270,"Nov 11, 2020",5904,24,19,20,509,111,0,0,0
271,"Nov 12, 2020",5930,26,27,22,502,111,0,0,0
272,"Nov 13, 2020",5980,50,33,26,526,111,0,0,0
273,"Nov 14, 2020",6077,97,58,34,592,112,1,0,0
274,"Nov 15, 2020",6080,3,50,33,566,112,0,1,0
275,"Nov 16, 2020",6096,16,38,35,544,112,0,0,0
276,"Nov 17, 2020",6135,39,20,37,562,113,1,0,1
277,"Nov 18, 2020",6180,45,33,39,562,113,0,1,0
278,"Nov 19, 2020",6233,53,46,44,589,113,0,0,0
279,"Nov 20, 2020",6261,28,42,40,589,113,0,0,1
280,"Nov 21, 2020",6324,63,48,35,650,115,2,1,0
281,"Nov 22, 2020",6450,126,72,53,725,115,0,0,0
282,"Nov 23, 2020",6475,25,71,54,738,115,0,1,1
283,"Nov 24, 2020",6488,13,55,50,734,115,0,0,0
284,"Nov 25, 2020",6503,15,18,47,732,116,1,0,1
285,"Nov 26, 2020",6570,67,31,48,774,116,0,1,0
286,"Nov 27, 2020",6586,16,33,46,758,118,2,1,1
287,"Nov 28, 2020",6630,44,42,44,780,118,0,0,0
288,"Nov 29, 2020",6660,30,30,30,795,120,2,2,1
289,"Nov 30, 2020",6669,9,28,28,778,120,0,0,1
290,"Dec 01, 2020",6685,16,18,28,758,120,0,1,0
291,"Dec 02, 2020",6704,19,15,28,740,121,1,0,1
292,"Dec 03, 2020",6725,21,19,23,743,121,0,1,1
293,"Dec 04, 2020",6735,10,16,21,730,121,0,0,0
294,"Dec 05, 2020",6751,16,16,17,722,122,1,0,1
295,"Dec 06, 2020",6767,16,14,15,708,122,0,1,0
296,"Dec 07, 2020",6775,8,13,16,691,122,0,0,0
297,"Dec 08, 2020",6782,7,11,13,664,122,0,0,1
298,"Dec 09, 2020",6808,26,13,15,650,122,0,0,0
299,"Dec 10, 2020",6833,25,20,16,651,122,0,0,0
300,"Dec 11, 2020",6852,19,23,16,627,122,0,0,0
301,"Dec 12, 2020",6864,12,19,17,616,122,0,0,0
302,"Dec 13, 2020",6879,15,15,16,612,122,0,0,0
303,"Dec 14, 2020",6885,6,11,15,582,123,1,0,0
304,"Dec 15, 2020",6900,15,12,17,573,123,0,1,0
305,"Dec 16, 2020",6917,17,13,16,564,123,0,0,0
306,"Dec 17, 2020",6940,23,18,15,432,123,0,0,1
307,"Dec 18, 2020",6955,15,18,15,427,123,0,0,0
308,"Dec 19, 2020",6974,19,19,15,425,123,0,0,0
309,"Dec 20, 2020",7000,26,20,18,420,123,0,0,0
310,"Dec 21, 2020",7012,12,19,18,416,125,2,1,0
311,"Dec 22, 2020",7024,12,17,18,411,125,0,0,1
312,"Dec 23, 2020",7071,47,24,22,451,125,0,1,0
313,"Dec 24, 2020",7089,18,25,21,461,125,0,0,0
314,"Dec 25, 2020",7097,8,25,20,445,125,0,0,0
315,"Dec 26, 2020",7104,7,11,19,434,125,0,0,1
316,"Dec 27, 2020",7112,8,7,16,436,125,0,0,0
317,"Dec 28, 2020",7115,3,6,14,420,125,0,0,0
318,"Dec 29, 2020",7127,12,8,15,407,125,0,0,0
319,"Dec 30, 2020",7132,5,7,9,378,126,1,0,0
320,"Dec 31, 2020",7150,18,11,9,373,127,1,1,0
321,"Jan 01, 2021",7158,8,11,8,360,127,0,1,1
322,"Jan 02, 2021",7162,4,10,9,355,127,0,0,0
323,"Jan 03, 2021",7168,6,6,8,351,127,0,0,0
324,"Jan 04, 2021",7178,10,6,9,333,127,0,0,1
325,"Jan 05, 2021",7186,8,8,8,324,127,0,0,0
326,"Jan 06, 2021",7196,10,10,9,325,127,0,0,0
327,"Jan 07, 2021",7210,14,10,9,309,127,0,0,0
328,"Jan 08, 2021",7219,9,11,8,260,127,0,0,0
329,"Jan 09, 2021",7244,25,16,12,272,128,1,0,0
330,"Jan 10, 2021",7265,21,19,14,280,128,0,1,0
331,"Jan 11, 2021",7273,8,18,14,282,128,0,0,0
332,"Jan 12, 2021",7286,13,14,14,275,128,0,0,1
333,"Jan 13, 2021",7305,19,13,15,285,129,1,0,0
334,"Jan 14, 2021",7320,15,16,16,294,130,1,1,0
335,"Jan 15, 2021",7343,23,19,18,300,130,0,1,1
336,"Jan 16, 2021",7370,27,21,18,316,131,1,0,0
337,"Jan 17, 2021",7393,23,25,18,331,132,1,1,1
338,"Jan 18, 2021",7399,6,18,18,329,132,0,1,0
339,"Jan 19, 2021",7415,16,15,19,338,132,0,0,1
340,"Jan 20, 2021",7430,15,13,17,332,133,1,0,0
341,"Jan 21, 2021",7450,20,17,19,343,133,0,1,1
342,"Jan 22, 2021",7456,6,13,16,332,133,0,0,0
343,"Jan 23, 2021",7462,6,11,13,326,134,1,0,1
344,"Jan 24, 2021",7473,11,8,12,324,134,0,1,0
345,"Jan 25, 2021",7490,17,11,13,323,134,0,0,0
346,"Jan 26, 2021",7496,6,11,11,304,134,0,0,1
347,"Jan 27, 2021",7509,13,12,12,298,134,0,0,0
348,"Jan 28, 2021",7520,11,10,10,287,134,0,0,0
349,"Jan 29, 2021",7533,13,13,11,275,134,0,0,0
350,"Jan 30, 2021",7542,9,11,11,261,134,0,0,0
351,"Jan 31, 2021",7564,22,14,13,262,134,0,0,0
352,"Feb 01, 2021",7566,2,11,11,254,134,0,0,0
353,"Feb 02, 2021",7578,12,12,12,254,134,0,0,0
354,"Feb 03, 2021",7586,8,8,11,246,135,1,0,0
355,"Feb 04, 2021",7607,21,13,12,250,135,0,1,0
356,"Feb 05, 2021",7607,0,10,11,230,135,0,0,0
357,"Feb 06, 2021",7612,5,9,10,222,135,0,0,1
358,"Feb 07, 2021",7616,4,3,7,215,135,0,0,0
359,"Feb 08, 2021",7616,0,3,7,194,135,0,0,0
360,"Feb 09, 2021",7617,1,1,6,179,136,1,0,0
361,"Feb 10, 2021",7631,14,5,6,181,136,0,1,0
362,"Feb 11, 2021",7632,1,6,4,178,136,0,0,0
363,"Feb 12, 2021",7637,5,6,4,177,137,1,0,1
364,"Feb 13, 2021",7642,5,4,4,170,138,1,1,0
365,"Feb 14, 2021",7642,0,3,4,158,138,0,1,1
366,"Feb 15, 2021",7646,4,3,4,157,138,0,0,0
367,"Feb 16, 2021",7656,10,5,6,156,138,0,0,0
368,"Feb 17, 2021",7663,7,7,4,159,138,0,0,1
369,"Feb 18, 2021",7666,3,7,5,154,138,0,0,0
370,"Feb 19, 2021",7666,0,3,4,154,138,0,0,0
371,"Feb 20, 2021",7676,10,4,5,145,139,1,0,0
372,"Feb 21, 2021",7680,4,5,6,138,139,0,1,0
373,"Feb 22, 2021",7682,2,5,5,132,139,0,0,0
374,"Feb 23, 2021",7686,4,4,4,124,139,0,0,1
375,"Feb 24, 2021",7690,4,3,4,120,139,0,0,0
376,"Feb 25, 2021",7697,7,5,4,122,139,0,0,0
377,"Feb 26, 2021",7704,7,6,6,120,139,0,0,0
378,"Feb 27, 2021",7705,1,5,4,108,139,0,0,0
379,"Feb 28, 2021",7713,8,5,5,108,139,0,0,0
380,"Mar 01, 2021",7716,3,4,5,103,139,0,0,0
381,"Mar 02, 2021",7717,1,4,4,97,139,0,0,0
382,"Mar 03, 2021",7723,6,4,5,99,139,0,0,0
383,"Mar 04, 2021",7727,4,3,4,101,139,0,0,0
384,"Mar 05, 2021",7729,2,4,4,100,139,0,0,0
385,"Mar 06, 2021",7732,3,3,3,96,139,0,0,0
386,"Mar 07, 2021",7736,4,3,4,98,139,0,0,0
387,"Mar 08, 2021",7736,0,3,3,93,140,1,0,0
