Days,Date,0_Cases,1_DailyCases,2_DailyCases- 3-daymovingaverage,3_DailyCases- 7-daymovingaverage,4_CurrentlyInfected,5_Deaths,6_DailyDeaths,7_DailyDeaths- 3-daymovingaverage,8_DailyDeaths- 7-daymovingaverage
70,"Apr 25, 2020",37,1,1,1,28,0,0,0,0
71,"Apr 26, 2020",38,1,1,0,29,0,0,0,0
72,"Apr 27, 2020",38,0,1,1,28,0,0,0,0
73,"Apr 28, 2020",38,0,0,1,28,0,0,0,0
74,"Apr 29, 2020",38,0,0,0,28,0,0,0,0
75,"Apr 30, 2020",38,0,0,1,28,0,0,0,0
76,"May 01, 2020",38,0,0,0,28,0,0,0,0
77,"May 02, 2020",39,1,0,0,29,0,0,0,0
78,"May 03, 2020",39,0,1,0,29,0,0,0,0
79,"May 04, 2020",40,1,0,1,28,0,0,0,0
80,"May 05, 2020",41,1,1,0,28,0,0,0,0
81,"May 06, 2020",41,0,1,0,28,0,0,0,0
82,"May 07, 2020",41,0,0,1,28,0,0,0,0
83,"May 08, 2020",42,1,0,0,29,0,0,0,0
84,"May 09, 2020",42,0,1,1,28,0,0,0,0
85,"May 10, 2020",42,0,0,0,28,0,0,0,0
86,"May 11, 2020",42,0,0,1,28,0,0,0,0
87,"May 12, 2020",42,0,0,0,27,0,0,0,0
88,"May 13, 2020",42,0,0,0,27,0,0,0,0
89,"May 14, 2020",61,19,6,3,46,0,0,0,0
90,"May 15, 2020",98,37,19,8,78,0,0,0,0
91,"May 16, 2020",135,37,31,13,115,0,0,0,0
92,"May 17, 2020",136,1,25,13,115,0,0,0,0
93,"May 18, 2020",140,4,14,14,116,0,0,0,0
94,"May 19, 2020",140,0,2,14,114,0,0,0,0
95,"May 20, 2020",140,0,1,14,114,0,0,0,0
96,"May 21, 2020",140,0,0,12,114,0,0,0,0
97,"May 22, 2020",141,1,0,6,113,0,0,0,0
98,"May 23, 2020",141,0,1,1,111,0,0,0,0
99,"May 24, 2020",141,0,0,0,109,0,0,0,0
100,"May 25, 2020",141,0,0,1,108,0,0,0,0
101,"May 26, 2020",141,0,0,0,104,0,0,0,0
102,"May 27, 2020",148,7,2,1,105,0,0,0,0
103,"May 28, 2020",161,13,7,3,118,0,0,0,0
104,"May 29, 2020",179,18,13,5,136,0,0,0,0
105,"May 30, 2020",179,0,10,6,135,0,0,0,0
106,"May 31, 2020",179,0,6,5,135,0,0,0,0
107,"Jun 01, 2020",185,6,2,6,141,0,0,0,0
108,"Jun 02, 2020",185,0,2,7,141,0,0,0,0
109,"Jun 03, 2020",185,0,2,5,141,0,0,0,0
110,"Jun 04, 2020",186,1,0,4,121,0,0,0,0
111,"Jun 05, 2020",191,5,2,1,121,0,0,0,0
112,"Jun 06, 2020",193,2,3,2,122,0,0,0,0
113,"Jun 07, 2020",193,0,2,2,118,0,0,0,0
114,"Jun 08, 2020",194,1,1,2,119,0,0,0,0
115,"Jun 09, 2020",194,0,1,1,109,0,0,0,0
116,"Jun 10, 2020",194,0,0,1,107,0,0,0,0
117,"Jun 11, 2020",194,0,0,1,105,0,0,0,0
118,"Jun 12, 2020",197,3,1,1,102,0,0,0,0
119,"Jun 13, 2020",197,0,1,1,102,0,0,0,0
120,"Jun 14, 2020",197,0,1,0,99,0,0,0,0
121,"Jun 15, 2020",197,0,0,1,89,0,0,0,0
122,"Jun 16, 2020",197,0,0,0,88,0,0,0,0
123,"Jun 17, 2020",197,0,0,1,86,0,0,0,0
124,"Jun 18, 2020",201,4,1,1,74,0,0,0,0
125,"Jun 19, 2020",204,3,3,1,72,0,0,0,0
126,"Jun 20, 2020",204,0,2,1,65,0,0,0,0
127,"Jun 21, 2020",206,2,2,1,67,0,0,0,0
128,"Jun 22, 2020",213,7,3,2,60,0,0,0,0
129,"Jun 23, 2020",215,2,3,3,57,0,0,0,0
130,"Jun 24, 2020",215,0,3,2,47,0,0,0,0
131,"Jun 25, 2020",216,1,1,2,47,0,0,0,0
132,"Jun 26, 2020",219,3,2,3,49,0,0,0,0
133,"Jun 27, 2020",219,0,1,2,44,0,0,0,0
134,"Jun 28, 2020",219,0,1,2,44,0,0,0,0
135,"Jun 29, 2020",220,1,0,1,45,0,0,0,0
136,"Jun 30, 2020",220,0,1,0,45,0,0,0,0
137,"Jul 01, 2020",220,0,0,1,44,0,0,0,0
138,"Jul 02, 2020",220,0,0,1,43,0,0,0,0
139,"Jul 03, 2020",220,0,0,0,41,0,0,0,0
140,"Jul 04, 2020",220,0,0,0,37,0,0,0,0
141,"Jul 05, 2020",220,0,0,0,35,0,0,0,0
142,"Jul 06, 2020",220,0,0,0,32,0,0,0,0
143,"Jul 07, 2020",225,5,2,1,31,0,0,0,0
144,"Jul 08, 2020",227,2,2,1,32,0,0,0,0
145,"Jul 09, 2020",227,0,2,1,30,0,0,0,0
146,"Jul 10, 2020",227,0,1,1,30,0,0,0,0
147,"Jul 11, 2020",227,0,0,1,27,0,0,0,0
148,"Jul 12, 2020",230,3,1,1,28,0,0,0,0
149,"Jul 13, 2020",230,0,1,2,27,0,0,0,0
150,"Jul 14, 2020",243,13,5,2,39,0,0,0,0
151,"Jul 15, 2020",261,18,11,5,54,0,0,0,0
152,"Jul 16, 2020",261,0,10,5,52,0,0,0,0
153,"Jul 17, 2020",262,1,6,5,51,0,0,0,0
154,"Jul 18, 2020",287,25,9,8,76,0,0,0,0
155,"Jul 19, 2020",287,0,9,9,74,0,0,0,0
156,"Jul 20, 2020",287,0,8,8,74,0,0,0,0
157,"Jul 21, 2020",287,0,0,6,74,0,0,0,0
158,"Jul 22, 2020",287,0,0,4,74,0,0,0,0
159,"Jul 23, 2020",287,0,0,3,73,0,0,0,0
160,"Jul 24, 2020",288,1,0,4,71,0,0,0,0
161,"Jul 25, 2020",288,0,1,0,70,0,0,0,0
162,"Jul 26, 2020",288,0,0,0,70,0,0,0,0
163,"Jul 27, 2020",288,0,0,1,70,0,0,0,0
164,"Jul 28, 2020",289,1,0,0,67,0,0,0,0
165,"Jul 29, 2020",291,2,1,0,66,0,0,0,0
166,"Jul 30, 2020",291,0,1,1,66,0,0,0,0
167,"Jul 31, 2020",291,0,1,0,66,0,0,0,0
168,"Aug 01, 2020",291,0,0,1,61,0,0,0,0
169,"Aug 02, 2020",293,2,1,1,63,0,0,0,0
170,"Aug 03, 2020",293,0,0,0,63,0,0,0,0
171,"Aug 04, 2020",293,0,1,1,63,0,0,0,0
172,"Aug 05, 2020",293,0,0,0,49,0,0,0,0
173,"Aug 06, 2020",293,0,0,0,33,0,0,0,0
174,"Aug 07, 2020",293,0,0,1,33,0,0,0,0
175,"Aug 08, 2020",293,0,0,0,33,0,0,0,0
176,"Aug 09, 2020",293,0,0,0,30,0,0,0,0
177,"Aug 10, 2020",293,0,0,0,30,0,0,0,0
178,"Aug 11, 2020",293,0,0,0,30,0,0,0,0
179,"Aug 12, 2020",293,0,0,0,24,0,0,0,0
180,"Aug 13, 2020",297,4,1,1,28,0,0,0,0
181,"Aug 14, 2020",297,0,2,0,28,0,0,0,0
182,"Aug 15, 2020",298,1,1,1,26,0,0,0,0
183,"Aug 16, 2020",298,0,1,1,22,0,0,0,0
184,"Aug 17, 2020",298,0,0,0,22,0,0,0,0
185,"Aug 18, 2020",298,0,0,1,20,0,0,0,0
186,"Aug 19, 2020",298,0,0,1,17,0,0,0,0
187,"Aug 20, 2020",298,0,0,0,17,0,0,0,0
188,"Aug 21, 2020",298,0,0,0,15,0,0,0,0
189,"Aug 22, 2020",298,0,0,0,10,0,0,0,0
190,"Aug 23, 2020",298,0,0,0,10,0,0,0,0
191,"Aug 24, 2020",298,0,0,0,9,0,0,0,0
192,"Aug 25, 2020",298,0,0,0,9,0,0,0,0
193,"Aug 26, 2020",300,2,1,0,11,0,0,0,0
194,"Aug 27, 2020",301,1,1,1,10,0,0,0,0
195,"Aug 28, 2020",301,0,1,0,10,0,0,0,0
196,"Aug 29, 2020",301,0,0,1,10,0,0,0,0
197,"Aug 30, 2020",301,0,0,0,6,0,0,0,0
198,"Aug 31, 2020",301,0,0,0,6,0,0,0,0
199,"Sep 01, 2020",304,3,1,1,9,0,0,0,0
200,"Sep 02, 2020",306,2,2,1,10,0,0,0,0
201,"Sep 03, 2020",306,0,1,1,10,0,0,0,0
202,"Sep 04, 2020",310,4,2,1,14,0,0,0,0
203,"Sep 05, 2020",310,0,2,1,14,0,0,0,0
204,"Sep 06, 2020",310,0,1,2,14,0,0,0,0
205,"Sep 07, 2020",310,0,0,1,14,0,0,0,0
206,"Sep 08, 2020",310,0,0,1,14,0,0,0,0
207,"Sep 09, 2020",310,0,0,0,14,0,0,0,0
208,"Sep 10, 2020",310,0,0,1,12,0,0,0,0
209,"Sep 11, 2020",311,1,0,0,13,0,0,0,0
210,"Sep 12, 2020",311,0,1,0,13,0,0,0,0
211,"Sep 13, 2020",311,0,0,0,13,0,0,0,0
212,"Sep 14, 2020",311,0,0,1,11,0,0,0,0
213,"Sep 15, 2020",311,0,0,0,10,0,0,0,0
214,"Sep 16, 2020",311,0,0,0,10,0,0,0,0
215,"Sep 17, 2020",311,0,0,0,10,0,0,0,0
216,"Sep 18, 2020",311,0,0,0,9,0,0,0,0
217,"Sep 19, 2020",311,0,0,0,9,0,0,0,0
218,"Sep 20, 2020",312,1,0,0,10,0,0,0,0
219,"Sep 21, 2020",312,0,1,0,10,0,0,0,0
220,"Sep 22, 2020",313,1,0,1,11,0,0,0,0
221,"Sep 23, 2020",313,0,1,0,11,0,0,0,0
222,"Sep 24, 2020",313,0,0,0,11,0,0,0,0
223,"Sep 25, 2020",313,0,0,0,10,0,0,0,0
224,"Sep 26, 2020",313,0,0,1,10,0,0,0,0
225,"Sep 27, 2020",313,0,0,0,10,0,0,0,0
226,"Sep 28, 2020",313,0,0,0,8,0,0,0,0
227,"Sep 29, 2020",313,0,0,0,8,0,0,0,0
228,"Sep 30, 2020",313,0,0,0,8,0,0,0,0
229,"Oct 01, 2020",313,0,0,0,6,0,0,0,0
230,"Oct 02, 2020",313,0,0,0,6,0,0,0,0
231,"Oct 03, 2020",313,0,0,0,6,0,0,0,0
232,"Oct 04, 2020",313,0,0,0,6,0,0,0,0
233,"Oct 05, 2020",314,1,0,0,7,0,0,0,0
234,"Oct 06, 2020",315,1,1,0,8,0,0,0,0
235,"Oct 07, 2020",315,0,1,1,7,0,0,0,0
236,"Oct 08, 2020",315,0,0,0,7,0,0,0,0
237,"Oct 09, 2020",315,0,0,0,7,0,0,0,0
238,"Oct 10, 2020",315,0,0,1,5,0,0,0,0
239,"Oct 11, 2020",316,1,0,0,6,0,0,0,0
240,"Oct 12, 2020",318,2,1,1,8,0,0,0,0
241,"Oct 13, 2020",320,2,2,0,9,0,0,0,0
242,"Oct 14, 2020",320,0,1,1,9,0,0,0,0
243,"Oct 15, 2020",320,0,1,1,9,0,0,0,0
244,"Oct 16, 2020",320,0,0,0,9,0,0,0,0
245,"Oct 17, 2020",320,0,0,1,9,0,0,0,0
246,"Oct 18, 2020",324,4,1,1,12,0,0,0,0
247,"Oct 19, 2020",324,0,2,1,12,0,0,0,0
248,"Oct 20, 2020",326,2,2,1,14,0,0,0,0
249,"Oct 21, 2020",327,1,1,1,15,0,0,0,0
250,"Oct 22, 2020",328,1,1,1,16,0,0,0,0
251,"Oct 23, 2020",328,0,1,1,16,0,0,0,0
252,"Oct 24, 2020",337,9,3,3,25,0,0,0,0
253,"Oct 25, 2020",338,1,3,2,26,0,0,0,0
254,"Oct 26, 2020",339,1,4,2,27,0,0,0,0
255,"Oct 27, 2020",340,1,1,2,28,0,0,0,0
256,"Oct 28, 2020",340,0,1,2,28,0,0,0,0
257,"Oct 29, 2020",340,0,0,1,28,0,0,0,0
258,"Oct 30, 2020",340,0,0,2,27,0,0,0,0
259,"Oct 31, 2020",346,6,2,1,33,0,0,0,0
260,"Nov 01, 2020",346,0,2,2,33,0,0,0,0
261,"Nov 02, 2020",349,3,3,1,36,0,0,0,0
262,"Nov 03, 2020",350,1,1,1,37,0,0,0,0
263,"Nov 04, 2020",352,2,2,2,38,0,0,0,0
264,"Nov 05, 2020",353,1,2,2,39,0,0,0,0
265,"Nov 06, 2020",356,3,2,2,42,0,0,0,0
266,"Nov 07, 2020",357,1,1,2,43,0,0,0,0
267,"Nov 08, 2020",362,5,3,2,45,0,0,0,0
268,"Nov 09, 2020",368,6,4,3,51,0,0,0,0
269,"Nov 10, 2020",374,6,6,3,57,0,0,0,0
270,"Nov 11, 2020",382,8,7,5,65,0,0,0,0
271,"Nov 12, 2020",406,24,12,7,89,0,0,0,0
272,"Nov 13, 2020",412,6,13,8,95,0,0,0,0
273,"Nov 14, 2020",416,4,11,9,88,0,0,0,0
274,"Nov 15, 2020",428,12,8,9,100,0,0,0,0
275,"Nov 16, 2020",431,3,6,9,103,0,0,0,0
276,"Nov 17, 2020",440,9,8,9,112,0,0,0,0
277,"Nov 18, 2020",473,33,15,13,144,0,0,0,0
278,"Nov 19, 2020",518,45,29,16,189,0,0,0,0
279,"Nov 20, 2020",557,39,39,21,220,0,0,0,0
280,"Nov 21, 2020",582,25,36,24,245,0,0,0,0
281,"Nov 22, 2020",629,47,37,29,289,0,0,0,0
282,"Nov 23, 2020",640,11,28,29,300,0,0,0,0
283,"Nov 24, 2020",672,32,30,34,330,0,0,0,0
284,"Nov 25, 2020",699,27,23,32,357,0,0,0,0
285,"Nov 26, 2020",712,13,24,28,367,0,0,0,0
286,"Nov 27, 2020",738,26,22,25,391,0,0,0,0
287,"Nov 28, 2020",760,22,21,26,413,0,0,0,0
288,"Nov 29, 2020",784,24,24,22,430,0,0,0,0
289,"Nov 30, 2020",791,7,17,22,437,0,0,0,0
290,"Dec 01, 2020",801,10,14,18,443,0,0,0,0
291,"Dec 02, 2020",812,11,9,16,454,0,0,0,0
292,"Dec 03, 2020",819,7,10,15,454,0,0,0,0
293,"Dec 04, 2020",831,12,10,14,466,0,0,0,0
294,"Dec 05, 2020",842,11,10,11,474,0,0,0,0
295,"Dec 06, 2020",849,7,10,10,465,0,0,0,0
296,"Dec 07, 2020",887,38,18,13,503,0,0,0,0
297,"Dec 08, 2020",888,1,16,13,504,0,0,0,0
298,"Dec 09, 2020",893,5,14,11,509,0,0,0,0
299,"Dec 10, 2020",898,5,4,12,514,0,0,0,0
300,"Dec 11, 2020",905,7,6,10,521,0,0,0,0
301,"Dec 12, 2020",906,1,4,9,522,0,0,0,0
302,"Dec 13, 2020",907,1,3,9,523,0,0,0,0
303,"Dec 14, 2020",912,5,2,3,528,0,0,0,0
304,"Dec 15, 2020",917,5,4,4,533,0,0,0,0
305,"Dec 16, 2020",918,1,4,4,534,0,0,0,0
306,"Dec 17, 2020",923,5,3,4,539,0,0,0,0
307,"Dec 18, 2020",941,18,8,5,468,0,0,0,0
308,"Dec 19, 2020",953,12,12,6,444,0,0,0,0
309,"Dec 20, 2020",961,8,13,8,452,0,0,0,0
310,"Dec 21, 2020",993,32,17,12,484,0,0,0,0
311,"Dec 22, 2020",1006,13,18,12,465,0,0,0,0
312,"Dec 23, 2020",1063,57,34,21,522,0,0,0,0
313,"Dec 24, 2020",1069,6,25,21,485,0,0,0,0
314,"Dec 25, 2020",1075,6,23,19,491,0,0,0,0
315,"Dec 26, 2020",1082,7,6,19,371,0,0,0,0
316,"Dec 27, 2020",1121,39,18,22,410,0,0,0,0
317,"Dec 28, 2020",1137,16,20,21,426,0,0,0,0
318,"Dec 29, 2020",1175,38,31,24,429,1,0,0,0
319,"Dec 30, 2020",1195,20,25,19,370,1,0,0,0
320,"Dec 31, 2020",1215,20,26,21,384,1,0,0,0
321,"Jan 01, 2021",1220,5,15,21,382,1,0,0,0
322,"Jan 02, 2021",1242,22,16,22,386,1,0,0,0
323,"Jan 03, 2021",1263,21,16,21,393,1,0,0,0
324,"Jan 04, 2021",1286,23,22,21,407,1,0,0,0
325,"Jan 05, 2021",1308,22,22,19,422,2,1,0,0
326,"Jan 06, 2021",1349,41,28,22,460,2,0,1,0
327,"Jan 07, 2021",1362,13,26,21,471,2,0,0,0
328,"Jan 08, 2021",1395,33,29,25,497,2,0,0,1
329,"Jan 09, 2021",1408,13,19,24,510,2,0,0,0
330,"Jan 10, 2021",1429,21,23,23,531,2,0,0,0
331,"Jan 11, 2021",1442,13,15,23,544,2,0,0,0
332,"Jan 12, 2021",1456,14,16,21,545,2,0,0,0
333,"Jan 13, 2021",1469,13,14,17,558,2,0,0,0
334,"Jan 14, 2021",1479,10,12,17,568,2,0,0,0
335,"Jan 15, 2021",1491,12,12,13,580,2,0,0,0
336,"Jan 16, 2021",1512,21,14,15,601,2,0,0,0
337,"Jan 17, 2021",1517,5,13,13,568,2,0,0,0
338,"Jan 18, 2021",1526,9,11,12,557,2,0,0,0
339,"Jan 19, 2021",1536,10,8,11,539,2,0,0,0
340,"Jan 20, 2021",1568,32,17,14,533,2,0,0,0
341,"Jan 21, 2021",1584,16,20,15,536,2,0,0,0
342,"Jan 22, 2021",1592,8,18,15,493,2,0,0,0
343,"Jan 23, 2021",1611,19,15,14,484,2,0,0,0
344,"Jan 24, 2021",1627,16,14,16,476,2,0,0,0
345,"Jan 25, 2021",1643,16,17,16,472,2,0,0,0
346,"Jan 26, 2021",1656,13,15,18,443,2,0,0,0
347,"Jan 27, 2021",1667,11,13,14,429,2,0,0,0
348,"Jan 28, 2021",1692,25,17,15,446,2,0,0,0
349,"Jan 29, 2021",1710,18,18,17,405,2,0,0,0
350,"Jan 30, 2021",1742,32,25,19,419,2,0,0,0
351,"Jan 31, 2021",1779,37,29,21,444,2,0,0,0
352,"Feb 01, 2021",1814,35,34,25,454,2,0,0,0
353,"Feb 02, 2021",1832,18,30,25,459,2,0,0,0
354,"Feb 03, 2021",1859,27,27,27,465,2,0,0,0
355,"Feb 04, 2021",1890,31,25,29,490,2,0,0,0
356,"Feb 05, 2021",1928,38,32,31,496,2,0,0,0
357,"Feb 06, 2021",1989,61,44,35,538,2,0,0,0
358,"Feb 07, 2021",2023,34,44,35,572,2,0,0,0
359,"Feb 08, 2021",2073,50,48,37,578,2,0,0,0
360,"Feb 09, 2021",2120,47,44,41,572,2,0,0,0
361,"Feb 10, 2021",2174,54,50,45,626,2,0,0,0
362,"Feb 11, 2021",2207,33,45,45,587,2,0,0,0
363,"Feb 12, 2021",2247,40,42,46,605,2,0,0,0
364,"Feb 13, 2021",2293,46,40,43,638,2,0,0,0
365,"Feb 14, 2021",2351,58,48,47,667,2,0,0,0
366,"Feb 15, 2021",2383,32,45,45,670,2,0,0,0
367,"Feb 16, 2021",2416,33,41,42,654,2,0,0,0
368,"Feb 17, 2021",2444,28,31,38,665,2,0,0,0
369,"Feb 18, 2021",2493,49,37,41,689,2,0,0,0
370,"Feb 19, 2021",2551,58,45,44,730,2,0,0,0
371,"Feb 20, 2021",2586,35,47,42,738,2,0,0,0
372,"Feb 21, 2021",2638,52,49,41,790,2,0,0,0
373,"Feb 22, 2021",2693,55,47,44,758,2,0,0,0
374,"Feb 23, 2021",2723,30,46,44,718,2,0,0,0
375,"Feb 24, 2021",2755,32,39,44,683,2,0,0,0
376,"Feb 25, 2021",2801,46,36,44,702,2,0,0,0
377,"Feb 26, 2021",2831,30,36,40,679,2,0,0,0
378,"Feb 27, 2021",2866,35,37,40,681,2,0,0,0
379,"Feb 28, 2021",2907,41,35,39,656,2,0,0,0
380,"Mar 01, 2021",2952,45,40,37,651,2,0,0,0
381,"Mar 02, 2021",3000,48,45,39,668,2,0,0,0
382,"Mar 03, 2021",3032,32,42,40,670,2,0,0,0
383,"Mar 04, 2021",3076,44,41,39,659,2,0,0,0
384,"Mar 05, 2021",3153,77,51,46,709,2,0,0,0
385,"Mar 06, 2021",3161,8,43,42,678,2,0,0,0
386,"Mar 07, 2021",3228,67,51,46,745,2,0,0,0
387,"Mar 08, 2021",3336,108,61,55,745,3,1,0,0
