Days,Date,0_Cases,1_DailyCases,2_DailyCases- 3-daymovingaverage,3_DailyCases- 7-daymovingaverage,4_CurrentlyInfected,5_Deaths,6_DailyDeaths,7_DailyDeaths- 3-daymovingaverage,8_DailyDeaths- 7-daymovingaverage
70,"Apr 25, 2020",73,0,1,1,39,12,0,0,0
71,"Apr 26, 2020",74,1,0,1,28,13,1,0,0
72,"Apr 27, 2020",74,0,1,1,28,13,0,1,1
73,"Apr 28, 2020",75,1,0,1,29,13,0,0,0
74,"Apr 29, 2020",75,0,1,1,29,13,0,0,1
75,"Apr 30, 2020",75,0,0,0,29,13,0,0,0
76,"May 01, 2020",76,1,0,1,19,13,0,0,0
77,"May 02, 2020",76,0,1,0,19,13,0,0,0
78,"May 03, 2020",76,0,0,0,19,13,0,0,0
79,"May 04, 2020",76,0,0,1,19,13,0,0,0
80,"May 05, 2020",76,0,0,0,18,14,1,0,0
81,"May 06, 2020",76,0,0,0,18,14,0,1,0
82,"May 07, 2020",76,0,0,0,18,14,0,0,0
83,"May 08, 2020",76,0,0,0,18,14,0,0,1
84,"May 09, 2020",76,0,0,0,15,15,1,0,0
85,"May 10, 2020",76,0,0,0,15,15,0,1,0
86,"May 11, 2020",76,0,0,0,15,15,0,0,0
87,"May 12, 2020",76,0,0,0,15,15,0,0,1
88,"May 13, 2020",76,0,0,0,15,15,0,0,0
89,"May 14, 2020",76,0,0,0,15,15,0,0,0
90,"May 15, 2020",77,1,0,0,8,15,0,0,0
91,"May 16, 2020",77,0,1,0,8,15,0,0,0
92,"May 17, 2020",77,0,0,0,8,15,0,0,0
93,"May 18, 2020",77,0,0,1,8,15,0,0,0
94,"May 19, 2020",77,0,0,0,8,15,0,0,0
95,"May 20, 2020",77,0,0,0,8,15,0,0,0
96,"May 21, 2020",77,0,0,0,8,15,0,0,0
97,"May 22, 2020",77,0,0,0,3,15,0,0,0
98,"May 23, 2020",77,0,0,0,3,15,0,0,0
99,"May 24, 2020",77,0,0,0,3,15,0,0,0
100,"May 25, 2020",77,0,0,0,3,15,0,0,0
101,"May 26, 2020",77,0,0,0,3,15,0,0,0
102,"May 27, 2020",77,0,0,0,2,15,0,0,0
103,"May 28, 2020",77,0,0,0,2,15,0,0,0
104,"May 29, 2020",77,0,0,0,2,15,0,0,0
105,"May 30, 2020",77,0,0,0,2,15,0,0,0
106,"May 31, 2020",77,0,0,0,2,15,0,0,0
107,"Jun 01, 2020",77,0,0,0,2,15,0,0,0
108,"Jun 02, 2020",77,0,0,0,2,15,0,0,0
109,"Jun 03, 2020",77,0,0,0,2,15,0,0,0
110,"Jun 04, 2020",77,0,0,0,2,15,0,0,0
111,"Jun 05, 2020",77,0,0,0,1,15,0,0,0
112,"Jun 06, 2020",77,0,0,0,1,15,0,0,0
113,"Jun 07, 2020",77,0,0,0,1,15,0,0,0
114,"Jun 08, 2020",77,0,0,0,1,15,0,0,0
115,"Jun 09, 2020",77,0,0,0,1,15,0,0,0
116,"Jun 10, 2020",77,0,0,0,1,15,0,0,0
117,"Jun 11, 2020",77,0,0,0,1,15,0,0,0
118,"Jun 12, 2020",77,0,0,0,1,15,0,0,0
119,"Jun 13, 2020",77,0,0,0,1,15,0,0,0
120,"Jun 14, 2020",77,0,0,0,1,15,0,0,0
121,"Jun 15, 2020",77,0,0,0,0,15,0,0,0
122,"Jun 16, 2020",77,0,0,0,0,15,0,0,0
123,"Jun 17, 2020",77,0,0,0,0,15,0,0,0
124,"Jun 18, 2020",77,0,0,0,0,15,0,0,0
125,"Jun 19, 2020",77,0,0,0,0,15,0,0,0
126,"Jun 20, 2020",77,0,0,0,0,15,0,0,0
127,"Jun 21, 2020",77,0,0,0,0,15,0,0,0
128,"Jun 22, 2020",77,0,0,0,0,15,0,0,0
129,"Jun 23, 2020",77,0,0,0,0,15,0,0,0
130,"Jun 24, 2020",77,0,0,0,0,15,0,0,0
131,"Jun 25, 2020",77,0,0,0,0,15,0,0,0
132,"Jun 26, 2020",77,0,0,0,0,15,0,0,0
133,"Jun 27, 2020",77,0,0,0,0,15,0,0,0
134,"Jun 28, 2020",77,0,0,0,0,15,0,0,0
135,"Jun 29, 2020",77,0,0,0,0,15,0,0,0
136,"Jun 30, 2020",77,0,0,0,0,15,0,0,0
137,"Jul 01, 2020",77,0,0,0,0,15,0,0,0
138,"Jul 02, 2020",77,0,0,0,0,15,0,0,0
139,"Jul 03, 2020",77,0,0,0,0,15,0,0,0
140,"Jul 04, 2020",78,1,0,0,0,15,0,0,0
141,"Jul 05, 2020",78,0,1,0,0,15,0,0,0
142,"Jul 06, 2020",78,0,0,0,0,15,0,0,0
143,"Jul 07, 2020",78,0,0,1,0,15,0,0,0
144,"Jul 08, 2020",78,0,0,0,0,15,0,0,0
145,"Jul 09, 2020",78,0,0,0,0,15,0,0,0
146,"Jul 10, 2020",78,0,0,0,0,15,0,0,0
147,"Jul 11, 2020",78,0,0,0,0,15,0,0,0
148,"Jul 12, 2020",78,0,0,0,0,15,0,0,0
149,"Jul 13, 2020",78,0,0,0,0,15,0,0,0
150,"Jul 14, 2020",78,0,0,0,0,15,0,0,0
151,"Jul 15, 2020",78,0,0,0,0,15,0,0,0
152,"Jul 16, 2020",78,0,0,0,0,15,0,0,0
153,"Jul 17, 2020",79,1,0,0,1,15,0,0,0
154,"Jul 18, 2020",79,0,1,0,1,15,0,0,0
155,"Jul 19, 2020",79,0,0,0,1,15,0,0,0
156,"Jul 20, 2020",79,0,0,1,1,15,0,0,0
157,"Jul 21, 2020",79,0,0,0,1,15,0,0,0
158,"Jul 22, 2020",79,0,0,0,1,15,0,0,0
159,"Jul 23, 2020",81,2,1,0,3,15,0,0,0
160,"Jul 24, 2020",84,3,1,1,6,15,0,0,0
161,"Jul 25, 2020",109,25,10,4,31,15,0,0,0
162,"Jul 26, 2020",114,5,11,5,36,15,0,0,0
163,"Jul 27, 2020",114,0,10,5,36,15,0,0,0
164,"Jul 28, 2020",114,0,2,5,36,15,0,0,0
165,"Jul 29, 2020",115,1,0,5,37,15,0,0,0
166,"Jul 30, 2020",126,11,4,7,47,15,0,0,0
167,"Jul 31, 2020",128,2,5,6,49,15,0,0,0
168,"Aug 01, 2020",128,0,4,3,49,15,0,0,0
169,"Aug 02, 2020",146,18,7,4,66,16,1,0,0
170,"Aug 03, 2020",146,0,6,5,66,16,0,1,0
171,"Aug 04, 2020",150,4,7,5,70,16,0,0,0
172,"Aug 05, 2020",156,6,4,6,76,16,0,0,1
173,"Aug 06, 2020",160,4,4,5,80,16,0,0,0
174,"Aug 07, 2020",176,16,9,7,74,16,0,0,0
175,"Aug 08, 2020",177,1,7,7,74,17,1,0,0
176,"Aug 09, 2020",189,12,10,6,86,17,0,1,0
177,"Aug 10, 2020",189,0,4,6,86,17,0,0,0
178,"Aug 11, 2020",205,16,9,8,95,17,0,0,1
179,"Aug 12, 2020",219,14,10,9,100,17,0,0,0
180,"Aug 13, 2020",248,29,20,12,129,17,0,0,0
181,"Aug 14, 2020",263,15,19,13,144,17,0,0,0
182,"Aug 15, 2020",269,6,17,13,150,17,0,0,0
183,"Aug 16, 2020",300,31,17,16,176,17,0,0,0
184,"Aug 17, 2020",317,17,18,18,193,17,0,0,0
185,"Aug 18, 2020",326,9,19,17,202,17,0,0,0
186,"Aug 19, 2020",333,7,11,17,209,17,0,0,0
187,"Aug 20, 2020",348,15,11,14,198,17,0,0,0
188,"Aug 21, 2020",353,5,9,13,190,17,0,0,0
189,"Aug 22, 2020",368,15,11,14,204,17,0,0,0
190,"Aug 23, 2020",396,28,16,14,232,17,0,0,0
191,"Aug 24, 2020",408,12,19,13,244,17,0,0,0
192,"Aug 25, 2020",408,0,13,11,244,17,0,0,0
193,"Aug 26, 2020",418,10,7,13,253,17,0,0,0
194,"Aug 27, 2020",442,24,12,13,246,17,0,0,0
195,"Aug 28, 2020",444,2,12,13,248,17,0,0,0
196,"Aug 29, 2020",444,0,8,11,248,17,0,0,0
197,"Aug 30, 2020",460,16,6,9,264,17,0,0,0
198,"Aug 31, 2020",463,3,7,8,267,17,0,0,0
199,"Sep 01, 2020",476,13,10,10,259,17,0,0,0
200,"Sep 02, 2020",482,6,8,9,222,19,2,1,0
201,"Sep 03, 2020",504,22,13,9,183,19,0,0,1
202,"Sep 04, 2020",511,7,12,9,190,19,0,1,0
203,"Sep 05, 2020",511,0,10,10,190,19,0,0,0
204,"Sep 06, 2020",511,0,2,7,190,19,0,0,0
205,"Sep 07, 2020",516,5,2,8,176,19,0,0,1
206,"Sep 08, 2020",516,0,1,5,176,19,0,0,0
207,"Sep 09, 2020",527,11,6,7,187,19,0,0,0
208,"Sep 10, 2020",530,3,4,3,178,19,0,0,0
209,"Sep 11, 2020",530,0,5,3,178,19,0,0,0
210,"Sep 12, 2020",531,1,1,3,125,19,0,0,0
211,"Sep 13, 2020",533,2,1,3,84,19,0,0,0
212,"Sep 14, 2020",549,16,7,5,100,19,0,0,0
213,"Sep 15, 2020",549,0,6,5,100,19,0,0,0
214,"Sep 16, 2020",549,0,5,3,62,19,0,0,0
215,"Sep 17, 2020",557,8,3,4,61,19,0,0,0
216,"Sep 18, 2020",565,8,5,5,69,19,0,0,0
217,"Sep 19, 2020",574,9,8,6,66,20,1,0,0
218,"Sep 20, 2020",584,10,9,7,76,20,0,1,0
219,"Sep 21, 2020",584,0,7,5,76,20,0,0,0
220,"Sep 22, 2020",591,7,5,6,66,20,0,0,1
221,"Sep 23, 2020",594,3,4,6,62,20,0,0,0
222,"Sep 24, 2020",616,22,10,9,78,21,1,0,0
223,"Sep 25, 2020",618,2,9,7,79,22,1,1,0
224,"Sep 26, 2020",627,9,11,8,73,22,0,1,1
225,"Sep 27, 2020",633,6,6,7,79,22,0,0,0
226,"Sep 28, 2020",644,11,9,9,90,22,0,0,0
227,"Sep 29, 2020",645,1,6,7,74,22,0,0,1
228,"Sep 30, 2020",659,14,8,10,80,22,0,0,0
229,"Oct 01, 2020",667,8,8,7,88,22,0,0,0
230,"Oct 02, 2020",668,1,8,7,79,22,0,0,0
231,"Oct 03, 2020",674,6,5,7,80,22,0,0,0
232,"Oct 04, 2020",678,4,3,6,84,22,0,0,0
233,"Oct 05, 2020",679,1,4,5,85,22,0,0,0
234,"Oct 06, 2020",686,7,4,6,72,22,0,0,0
235,"Oct 07, 2020",689,3,4,4,75,22,0,0,0
236,"Oct 08, 2020",698,9,6,5,84,22,0,0,0
237,"Oct 09, 2020",699,1,4,4,57,22,0,0,0
238,"Oct 10, 2020",703,4,5,4,59,22,0,0,0
239,"Oct 11, 2020",707,4,3,4,63,22,0,0,0
240,"Oct 12, 2020",710,3,4,5,66,22,0,0,0
241,"Oct 13, 2020",719,9,5,5,52,22,0,0,0
242,"Oct 14, 2020",729,10,7,5,50,22,0,0,0
243,"Oct 15, 2020",737,8,9,6,58,22,0,0,0
244,"Oct 16, 2020",746,9,9,7,65,22,0,0,0
245,"Oct 17, 2020",749,3,7,6,63,22,0,0,0
246,"Oct 18, 2020",753,4,5,7,62,22,0,0,0
247,"Oct 19, 2020",756,3,4,6,59,22,0,0,0
248,"Oct 20, 2020",756,0,2,6,59,22,0,0,0
249,"Oct 21, 2020",762,6,3,4,65,22,0,0,0
250,"Oct 22, 2020",769,7,4,5,66,22,0,0,0
251,"Oct 23, 2020",776,7,7,4,52,22,0,0,0
252,"Oct 24, 2020",780,4,6,5,53,22,0,0,0
253,"Oct 25, 2020",784,4,5,4,57,22,0,0,0
254,"Oct 26, 2020",789,5,4,5,57,22,0,0,0
255,"Oct 27, 2020",792,3,4,5,56,22,0,0,0
256,"Oct 28, 2020",805,13,7,6,59,22,0,0,0
257,"Oct 29, 2020",805,0,6,5,53,22,0,0,0
258,"Oct 30, 2020",822,17,10,7,47,22,0,0,0
259,"Oct 31, 2020",826,4,7,6,51,22,0,0,0
260,"Nov 01, 2020",831,5,8,7,56,22,0,0,0
261,"Nov 02, 2020",844,13,8,8,62,22,0,0,0
262,"Nov 03, 2020",859,15,11,9,69,22,0,0,0
263,"Nov 04, 2020",870,11,13,10,80,22,0,0,0
264,"Nov 05, 2020",877,7,11,10,74,23,1,0,0
265,"Nov 06, 2020",877,0,6,8,74,23,0,1,0
266,"Nov 07, 2020",886,9,5,8,76,23,0,0,0
267,"Nov 08, 2020",890,4,4,9,80,23,0,0,1
268,"Nov 09, 2020",896,6,7,7,72,23,0,0,0
269,"Nov 10, 2020",908,12,7,7,81,23,0,0,0
270,"Nov 11, 2020",910,2,7,6,70,23,0,0,0
271,"Nov 12, 2020",914,4,6,5,66,23,0,0,0
272,"Nov 13, 2020",923,9,5,7,64,24,1,0,0
273,"Nov 14, 2020",923,0,4,5,64,24,0,1,0
274,"Nov 15, 2020",933,10,6,6,74,24,0,0,0
275,"Nov 16, 2020",939,6,6,6,58,24,0,0,1
276,"Nov 17, 2020",954,15,10,7,63,24,0,0,0
277,"Nov 18, 2020",964,10,10,8,66,24,0,0,0
278,"Nov 19, 2020",973,9,12,8,71,24,0,0,0
279,"Nov 20, 2020",983,10,9,9,75,25,1,0,0
280,"Nov 21, 2020",996,13,11,10,81,25,0,1,0
281,"Nov 22, 2020",1007,11,11,11,92,25,0,0,0
282,"Nov 23, 2020",1012,5,10,10,87,25,0,0,1
283,"Nov 24, 2020",1020,8,8,10,89,25,0,0,0
284,"Nov 25, 2020",1036,16,10,10,92,25,0,0,0
285,"Nov 26, 2020",1041,5,9,10,88,25,0,0,0
286,"Nov 27, 2020",1053,12,11,10,92,25,0,0,0
287,"Nov 28, 2020",1062,9,9,9,90,25,0,0,0
288,"Nov 29, 2020",1062,0,7,8,90,25,0,0,0
289,"Nov 30, 2020",1066,4,4,8,94,25,0,0,0
290,"Dec 01, 2020",1069,3,3,7,80,25,0,0,0
291,"Dec 02, 2020",1072,3,3,5,74,25,0,0,0
292,"Dec 03, 2020",1092,20,9,7,91,25,0,0,0
293,"Dec 04, 2020",1105,13,12,7,87,25,0,0,0
294,"Dec 05, 2020",1120,15,16,9,87,26,1,0,0
295,"Dec 06, 2020",1139,19,15,11,96,26,0,1,0
296,"Dec 07, 2020",1141,2,12,10,98,26,0,0,0
297,"Dec 08, 2020",1155,14,12,13,99,26,0,0,1
298,"Dec 09, 2020",1161,6,7,12,94,26,0,0,0
299,"Dec 10, 2020",1185,24,15,14,112,26,0,0,0
300,"Dec 11, 2020",1201,16,15,13,117,26,0,0,0
301,"Dec 12, 2020",1225,24,22,15,129,26,0,0,0
302,"Dec 13, 2020",1232,7,15,14,131,26,0,0,0
303,"Dec 14, 2020",1249,17,16,15,124,26,0,0,0
304,"Dec 15, 2020",1269,20,15,16,132,26,0,0,0
305,"Dec 16, 2020",1276,7,15,17,128,26,0,0,0
306,"Dec 17, 2020",1294,18,15,15,134,26,0,0,0
307,"Dec 18, 2020",1315,21,15,17,132,26,0,0,0
308,"Dec 19, 2020",1323,8,16,14,138,26,0,0,0
309,"Dec 20, 2020",1328,5,11,13,118,26,0,0,0
310,"Dec 21, 2020",1338,10,8,13,110,26,0,0,0
311,"Dec 22, 2020",1362,24,13,13,122,26,0,0,0
312,"Dec 23, 2020",1370,8,14,14,109,26,0,0,0
313,"Dec 24, 2020",1385,15,15,13,121,26,0,0,0
314,"Dec 25, 2020",1393,8,11,11,129,26,0,0,0
315,"Dec 26, 2020",1393,0,7,10,129,26,0,0,0
316,"Dec 27, 2020",1393,0,3,9,129,26,0,0,0
317,"Dec 28, 2020",1411,18,6,11,86,27,1,0,0
318,"Dec 29, 2020",1423,12,10,8,88,27,0,1,0
319,"Dec 30, 2020",1434,11,14,10,87,27,0,0,0
320,"Dec 31, 2020",1456,22,15,10,98,27,0,0,1
321,"Jan 01, 2021",1458,2,11,9,89,27,0,0,0
322,"Jan 02, 2021",1462,4,10,10,80,27,0,0,0
323,"Jan 03, 2021",1462,0,2,10,75,27,0,0,0
324,"Jan 04, 2021",1465,3,2,7,68,27,0,0,0
325,"Jan 05, 2021",1504,39,14,12,92,27,0,0,0
326,"Jan 06, 2021",1512,8,17,11,98,27,0,0,0
327,"Jan 07, 2021",1531,19,22,11,110,27,0,0,0
328,"Jan 08, 2021",1554,23,16,14,102,27,0,0,0
329,"Jan 09, 2021",1554,0,14,13,95,27,0,0,0
330,"Jan 10, 2021",1555,1,8,13,94,27,0,0,0
331,"Jan 11, 2021",1575,20,7,16,103,27,0,0,0
332,"Jan 12, 2021",1589,14,12,12,102,27,0,0,0
333,"Jan 13, 2021",1607,18,17,13,111,27,0,0,0
334,"Jan 14, 2021",1629,22,18,14,124,27,0,0,0
335,"Jan 15, 2021",1641,12,18,13,123,27,0,0,0
336,"Jan 16, 2021",1641,0,11,12,123,27,0,0,0
337,"Jan 17, 2021",1656,15,9,15,128,27,0,0,0
338,"Jan 18, 2021",1669,13,9,13,120,27,0,0,0
339,"Jan 19, 2021",1677,8,12,13,127,27,0,0,0
340,"Jan 20, 2021",1703,26,16,13,134,27,0,0,0
341,"Jan 21, 2021",1708,5,13,12,127,27,0,0,0
342,"Jan 22, 2021",1724,16,16,12,133,27,0,0,0
343,"Jan 23, 2021",1724,0,7,11,133,27,0,0,0
344,"Jan 24, 2021",1753,29,15,14,152,27,0,0,0
345,"Jan 25, 2021",1758,5,11,13,133,27,0,0,0
346,"Jan 26, 2021",1767,9,14,13,129,27,0,0,0
347,"Jan 27, 2021",1807,40,18,15,155,27,0,0,0
348,"Jan 28, 2021",1822,15,22,16,151,27,0,0,0
349,"Jan 29, 2021",1847,25,26,18,162,27,0,0,0
350,"Jan 30, 2021",1853,6,16,18,158,27,0,0,0
351,"Jan 31, 2021",1862,9,13,16,167,27,0,0,0
352,"Feb 01, 2021",1870,8,8,16,144,27,0,0,0
353,"Feb 02, 2021",1885,15,10,16,148,27,0,0,0
354,"Feb 03, 2021",1899,14,13,14,140,27,0,0,0
355,"Feb 04, 2021",1911,12,13,12,129,27,0,0,0
356,"Feb 05, 2021",1921,10,12,11,130,27,0,0,0
357,"Feb 06, 2021",1928,7,10,11,121,27,0,0,0
358,"Feb 07, 2021",1928,0,6,9,121,27,0,0,0
359,"Feb 08, 2021",1938,10,5,10,117,27,0,0,0
360,"Feb 09, 2021",1952,14,8,9,108,27,0,0,0
361,"Feb 10, 2021",1972,20,15,11,117,27,0,0,0
362,"Feb 11, 2021",1985,13,16,10,89,27,0,0,0
363,"Feb 12, 2021",1991,6,13,10,94,27,0,0,0
364,"Feb 13, 2021",1994,3,7,10,78,27,0,0,0
365,"Feb 14, 2021",1998,4,4,10,58,27,0,0,0
366,"Feb 15, 2021",2001,3,4,9,58,27,0,0,0
367,"Feb 16, 2021",2013,12,6,8,59,27,0,0,0
368,"Feb 17, 2021",2021,8,8,7,54,27,0,0,0
369,"Feb 18, 2021",2027,6,8,6,55,27,0,0,0
370,"Feb 19, 2021",2033,6,7,6,51,27,0,0,0
371,"Feb 20, 2021",2033,0,4,6,51,27,0,0,0
372,"Feb 21, 2021",2033,0,2,5,51,27,0,0,0
373,"Feb 22, 2021",2042,9,3,6,49,27,0,0,0
374,"Feb 23, 2021",2047,5,5,5,47,27,0,0,0
375,"Feb 24, 2021",2050,3,5,4,40,27,0,0,0
376,"Feb 25, 2021",2051,1,3,3,36,27,0,0,0
377,"Feb 26, 2021",2053,2,2,3,33,27,0,0,0
378,"Feb 27, 2021",2055,2,2,3,30,27,0,0,0
379,"Feb 28, 2021",2057,2,2,4,30,27,0,0,0
380,"Mar 01, 2021",2060,3,2,2,29,27,0,0,0
381,"Mar 02, 2021",2061,1,2,2,27,27,0,0,0
382,"Mar 03, 2021",2065,4,3,2,20,27,0,0,0
383,"Mar 04, 2021",2066,1,2,3,17,27,0,0,0
384,"Mar 05, 2021",2067,1,2,2,15,27,0,0,0
385,"Mar 06, 2021",2070,3,2,2,18,27,0,0,0
386,"Mar 07, 2021",2070,0,1,2,18,27,0,0,0
387,"Mar 08, 2021",2074,4,2,2,19,27,0,0,0
