Days,Date,0_Cases,1_DailyCases,2_DailyCases- 3-daymovingaverage,3_DailyCases- 7-daymovingaverage,4_CurrentlyInfected,5_Deaths,6_DailyDeaths,7_DailyDeaths- 3-daymovingaverage,8_DailyDeaths- 7-daymovingaverage
70,"Apr 25, 2020",11,0,0,0,5,0,0,0,0
71,"Apr 26, 2020",11,0,0,0,5,0,0,0,0
72,"Apr 27, 2020",11,0,0,0,5,0,0,0,0
73,"Apr 28, 2020",11,0,0,0,5,0,0,0,0
74,"Apr 29, 2020",11,0,0,0,5,0,0,0,0
75,"Apr 30, 2020",11,0,0,0,5,0,0,0,0
76,"May 01, 2020",11,0,0,0,5,0,0,0,0
77,"May 02, 2020",11,0,0,0,5,0,0,0,0
78,"May 03, 2020",11,0,0,0,5,0,0,0,0
79,"May 04, 2020",11,0,0,0,5,0,0,0,0
80,"May 05, 2020",11,0,0,0,3,0,0,0,0
81,"May 06, 2020",11,0,0,0,3,0,0,0,0
82,"May 07, 2020",11,0,0,0,3,0,0,0,0
83,"May 08, 2020",11,0,0,0,3,0,0,0,0
84,"May 09, 2020",11,0,0,0,3,0,0,0,0
85,"May 10, 2020",11,0,0,0,1,0,0,0,0
86,"May 11, 2020",11,0,0,0,1,0,0,0,0
87,"May 12, 2020",11,0,0,0,1,0,0,0,0
88,"May 13, 2020",11,0,0,0,1,0,0,0,0
89,"May 14, 2020",11,0,0,0,1,0,0,0,0
90,"May 15, 2020",11,0,0,0,1,0,0,0,0
91,"May 16, 2020",11,0,0,0,1,0,0,0,0
92,"May 17, 2020",11,0,0,0,1,0,0,0,0
93,"May 18, 2020",11,0,0,0,0,0,0,0,0
94,"May 19, 2020",11,0,0,0,0,0,0,0,0
95,"May 20, 2020",11,0,0,0,0,0,0,0,0
96,"May 21, 2020",11,0,0,0,0,0,0,0,0
97,"May 22, 2020",11,0,0,0,0,0,0,0,0
98,"May 23, 2020",11,0,0,0,0,0,0,0,0
99,"May 24, 2020",11,0,0,0,0,0,0,0,0
100,"May 25, 2020",11,0,0,0,0,0,0,0,0
101,"May 26, 2020",11,0,0,0,0,0,0,0,0
102,"May 27, 2020",11,0,0,0,0,0,0,0,0
103,"May 28, 2020",11,0,0,0,0,0,0,0,0
104,"May 29, 2020",11,0,0,0,0,0,0,0,0
105,"May 30, 2020",11,0,0,0,0,0,0,0,0
106,"May 31, 2020",11,0,0,0,0,0,0,0,0
107,"Jun 01, 2020",11,0,0,0,0,0,0,0,0
108,"Jun 02, 2020",11,0,0,0,0,0,0,0,0
109,"Jun 03, 2020",11,0,0,0,0,0,0,0,0
110,"Jun 04, 2020",11,0,0,0,0,0,0,0,0
111,"Jun 05, 2020",11,0,0,0,0,0,0,0,0
112,"Jun 06, 2020",11,0,0,0,0,0,0,0,0
113,"Jun 07, 2020",11,0,0,0,0,0,0,0,0
114,"Jun 08, 2020",11,0,0,0,0,0,0,0,0
115,"Jun 09, 2020",11,0,0,0,0,0,0,0,0
116,"Jun 10, 2020",11,0,0,0,0,0,0,0,0
117,"Jun 11, 2020",11,0,0,0,0,0,0,0,0
118,"Jun 12, 2020",11,0,0,0,0,0,0,0,0
119,"Jun 13, 2020",11,0,0,0,0,0,0,0,0
120,"Jun 14, 2020",11,0,0,0,0,0,0,0,0
121,"Jun 15, 2020",11,0,0,0,0,0,0,0,0
122,"Jun 16, 2020",11,0,0,0,0,0,0,0,0
123,"Jun 17, 2020",11,0,0,0,0,0,0,0,0
124,"Jun 18, 2020",11,0,0,0,0,0,0,0,0
125,"Jun 19, 2020",11,0,0,0,0,0,0,0,0
126,"Jun 20, 2020",11,0,0,0,0,0,0,0,0
127,"Jun 21, 2020",11,0,0,0,0,0,0,0,0
128,"Jun 22, 2020",11,0,0,0,0,0,0,0,0
129,"Jun 23, 2020",11,0,0,0,0,0,0,0,0
130,"Jun 24, 2020",11,0,0,0,0,0,0,0,0
131,"Jun 25, 2020",11,0,0,0,0,0,0,0,0
132,"Jun 26, 2020",11,0,0,0,0,0,0,0,0
133,"Jun 27, 2020",11,0,0,0,0,0,0,0,0
134,"Jun 28, 2020",70,59,20,8,59,0,0,0,0
135,"Jun 29, 2020",77,7,22,10,66,0,0,0,0
136,"Jun 30, 2020",81,4,23,10,70,0,0,0,0
137,"Jul 01, 2020",81,0,4,10,70,0,0,0,0
138,"Jul 02, 2020",81,0,1,10,70,0,0,0,0
139,"Jul 03, 2020",81,0,0,10,70,0,0,0,0
140,"Jul 04, 2020",81,0,0,10,70,0,0,0,0
141,"Jul 05, 2020",81,0,0,1,70,0,0,0,0
142,"Jul 06, 2020",81,0,0,1,70,0,0,0,0
143,"Jul 07, 2020",81,0,0,0,70,0,0,0,0
144,"Jul 08, 2020",91,10,3,1,80,0,0,0,0
145,"Jul 09, 2020",94,3,5,2,83,0,0,0,0
146,"Jul 10, 2020",100,6,6,3,89,0,0,0,0
147,"Jul 11, 2020",100,0,3,3,89,0,0,0,0
148,"Jul 12, 2020",100,0,2,2,89,0,0,0,0
149,"Jul 13, 2020",100,0,0,3,89,0,0,0,0
150,"Jul 14, 2020",100,0,0,3,89,0,0,0,0
151,"Jul 15, 2020",100,0,0,1,73,0,0,0,0
152,"Jul 16, 2020",108,8,3,2,81,0,0,0,0
153,"Jul 17, 2020",108,0,2,1,81,0,0,0,0
154,"Jul 18, 2020",108,0,3,1,81,0,0,0,0
155,"Jul 19, 2020",108,0,0,2,81,0,0,0,0
156,"Jul 20, 2020",108,0,0,1,81,0,0,0,0
157,"Jul 21, 2020",108,0,0,1,81,0,0,0,0
158,"Jul 22, 2020",108,0,0,1,81,0,0,0,0
159,"Jul 23, 2020",108,0,0,0,81,0,0,0,0
160,"Jul 24, 2020",114,6,2,1,45,0,0,0,0
161,"Jul 25, 2020",114,0,2,1,75,0,0,0,0
162,"Jul 26, 2020",114,0,2,1,75,0,0,0,0
163,"Jul 27, 2020",114,0,0,0,75,0,0,0,0
164,"Jul 28, 2020",114,0,0,1,75,0,0,0,0
165,"Jul 29, 2020",114,0,0,1,75,0,0,0,0
166,"Jul 30, 2020",114,0,0,1,75,0,0,0,0
167,"Jul 31, 2020",114,0,0,0,75,0,0,0,0
168,"Aug 01, 2020",114,0,0,0,75,0,0,0,0
169,"Aug 02, 2020",114,0,0,0,75,0,0,0,0
170,"Aug 03, 2020",114,0,0,0,1,0,0,0,0
171,"Aug 04, 2020",114,0,0,0,1,0,0,0,0
172,"Aug 05, 2020",126,12,4,2,2,0,0,0,0
173,"Aug 06, 2020",126,0,4,1,2,0,0,0,0
174,"Aug 07, 2020",126,0,4,2,1,0,0,0,0
175,"Aug 08, 2020",126,0,0,2,1,0,0,0,0
176,"Aug 09, 2020",126,0,0,2,1,0,0,0,0
177,"Aug 10, 2020",126,0,0,1,1,0,0,0,0
178,"Aug 11, 2020",127,1,0,2,1,0,0,0,0
179,"Aug 12, 2020",127,0,1,0,1,0,0,0,0
180,"Aug 13, 2020",127,0,0,0,1,0,0,0,0
181,"Aug 14, 2020",127,0,0,1,1,0,0,0,0
182,"Aug 15, 2020",127,0,0,0,1,0,0,0,0
183,"Aug 16, 2020",127,0,0,0,1,0,0,0,0
184,"Aug 17, 2020",127,0,0,0,1,0,0,0,0
185,"Aug 18, 2020",127,0,0,0,1,0,0,0,0
186,"Aug 19, 2020",132,5,2,1,6,0,0,0,0
187,"Aug 20, 2020",132,0,1,0,6,0,0,0,0
188,"Aug 21, 2020",132,0,2,1,6,0,0,0,0
189,"Aug 22, 2020",132,0,0,1,6,0,0,0,0
190,"Aug 23, 2020",132,0,0,1,6,0,0,0,0
191,"Aug 24, 2020",132,0,0,0,6,0,0,0,0
192,"Aug 25, 2020",136,4,1,2,9,0,0,0,0
193,"Aug 26, 2020",136,0,2,0,9,0,0,0,0
194,"Aug 27, 2020",136,0,1,1,9,0,0,0,0
195,"Aug 28, 2020",136,0,0,0,9,0,0,0,0
196,"Aug 29, 2020",136,0,0,1,9,0,0,0,0
197,"Aug 30, 2020",136,0,0,0,9,0,0,0,0
198,"Aug 31, 2020",136,0,0,1,9,0,0,0,0
199,"Sep 01, 2020",136,0,0,0,9,0,0,0,0
200,"Sep 02, 2020",136,0,0,0,9,0,0,0,0
201,"Sep 03, 2020",136,0,0,0,9,0,0,0,0
202,"Sep 04, 2020",136,0,0,0,9,0,0,0,0
203,"Sep 05, 2020",136,0,0,0,9,0,0,0,0
204,"Sep 06, 2020",136,0,0,0,9,0,0,0,0
205,"Sep 07, 2020",137,1,0,0,10,0,0,0,0
206,"Sep 08, 2020",137,0,1,0,10,0,0,0,0
207,"Sep 09, 2020",137,0,0,0,10,0,0,0,0
208,"Sep 10, 2020",137,0,0,1,10,0,0,0,0
209,"Sep 11, 2020",138,1,0,0,2,0,0,0,0
210,"Sep 12, 2020",139,1,1,0,3,0,0,0,0
211,"Sep 13, 2020",139,0,1,1,3,0,0,0,0
212,"Sep 14, 2020",140,1,0,0,4,0,0,0,0
213,"Sep 15, 2020",140,0,1,1,4,0,0,0,0
214,"Sep 16, 2020",140,0,0,0,4,0,0,0,0
215,"Sep 17, 2020",141,1,0,1,5,0,0,0,0
216,"Sep 18, 2020",141,0,1,0,5,0,0,0,0
217,"Sep 19, 2020",141,0,0,0,5,0,0,0,0
218,"Sep 20, 2020",141,0,0,1,5,0,0,0,0
219,"Sep 21, 2020",143,2,1,0,7,0,0,0,0
220,"Sep 22, 2020",143,0,0,0,7,0,0,0,0
221,"Sep 23, 2020",143,0,1,1,7,0,0,0,0
222,"Sep 24, 2020",143,0,0,0,3,0,0,0,0
223,"Sep 25, 2020",143,0,0,0,3,0,0,0,0
224,"Sep 26, 2020",143,0,0,1,3,0,0,0,0
225,"Sep 27, 2020",143,0,0,0,3,0,0,0,0
226,"Sep 28, 2020",143,0,0,0,3,0,0,0,0
227,"Sep 29, 2020",143,0,0,0,3,0,0,0,0
228,"Sep 30, 2020",144,1,0,0,4,0,0,0,0
229,"Oct 01, 2020",144,0,1,0,1,0,0,0,0
230,"Oct 02, 2020",145,1,0,1,2,0,0,0,0
231,"Oct 03, 2020",146,1,1,0,3,0,0,0,0
232,"Oct 04, 2020",146,0,1,0,3,0,0,0,0
233,"Oct 05, 2020",146,0,0,1,3,0,0,0,0
234,"Oct 06, 2020",148,2,1,1,5,0,0,0,0
235,"Oct 07, 2020",148,0,0,0,5,0,0,0,0
236,"Oct 08, 2020",148,0,1,1,5,0,0,0,0
237,"Oct 09, 2020",148,0,0,0,4,0,0,0,0
238,"Oct 10, 2020",148,0,0,0,4,0,0,0,0
239,"Oct 11, 2020",148,0,0,1,4,0,0,0,0
240,"Oct 12, 2020",148,0,0,0,4,0,0,0,0
241,"Oct 13, 2020",148,0,0,0,4,0,0,0,0
242,"Oct 14, 2020",148,0,0,0,4,0,0,0,0
243,"Oct 15, 2020",148,0,0,0,4,0,0,0,0
244,"Oct 16, 2020",149,1,0,0,1,0,0,0,0
245,"Oct 17, 2020",149,0,1,0,1,0,0,0,0
246,"Oct 18, 2020",149,0,0,0,1,0,0,0,0
247,"Oct 19, 2020",149,0,0,1,1,0,0,0,0
248,"Oct 20, 2020",149,0,0,0,1,0,0,0,0
249,"Oct 21, 2020",151,2,1,0,3,0,0,0,0
250,"Oct 22, 2020",151,0,0,1,3,0,0,0,0
251,"Oct 23, 2020",153,2,2,0,4,0,0,0,0
252,"Oct 24, 2020",153,0,0,1,4,0,0,0,0
253,"Oct 25, 2020",153,0,1,0,4,0,0,0,0
254,"Oct 26, 2020",153,0,0,1,4,0,0,0,0
255,"Oct 27, 2020",153,0,0,0,4,0,0,0,0
256,"Oct 28, 2020",153,0,0,1,4,0,0,0,0
257,"Oct 29, 2020",153,0,0,0,4,0,0,0,0
258,"Oct 30, 2020",153,0,0,0,4,0,0,0,0
259,"Oct 31, 2020",153,0,0,0,4,0,0,0,0
260,"Nov 01, 2020",153,0,0,0,4,0,0,0,0
261,"Nov 02, 2020",153,0,0,0,4,0,0,0,0
262,"Nov 03, 2020",157,4,1,1,6,0,0,0,0
263,"Nov 04, 2020",157,0,2,0,6,0,0,0,0
264,"Nov 05, 2020",157,0,1,1,6,0,0,0,0
265,"Nov 06, 2020",158,1,0,0,3,0,0,0,0
266,"Nov 07, 2020",158,0,1,1,3,0,0,0,0
267,"Nov 08, 2020",158,0,0,1,3,0,0,0,0
268,"Nov 09, 2020",158,0,0,1,3,0,0,0,0
269,"Nov 10, 2020",158,0,0,0,3,0,0,0,0
270,"Nov 11, 2020",158,0,0,0,3,0,0,0,0
271,"Nov 12, 2020",160,2,1,0,3,0,0,0,0
272,"Nov 13, 2020",160,0,0,1,3,0,0,0,0
273,"Nov 14, 2020",160,0,1,0,3,0,0,0,0
274,"Nov 15, 2020",160,0,0,0,3,0,0,0,0
275,"Nov 16, 2020",160,0,0,0,3,0,0,0,0
276,"Nov 17, 2020",160,0,0,1,3,0,0,0,0
277,"Nov 18, 2020",160,0,0,0,3,0,0,0,0
278,"Nov 19, 2020",163,3,1,0,4,0,0,0,0
279,"Nov 20, 2020",163,0,1,1,4,0,0,0,0
280,"Nov 21, 2020",163,0,1,0,4,0,0,0,0
281,"Nov 22, 2020",163,0,0,1,4,0,0,0,0
282,"Nov 23, 2020",166,3,1,1,7,0,0,0,0
283,"Nov 24, 2020",166,0,1,0,7,0,0,0,0
284,"Nov 25, 2020",166,0,1,1,7,0,0,0,0
285,"Nov 26, 2020",166,0,0,1,7,0,0,0,0
286,"Nov 27, 2020",173,7,2,1,11,0,0,0,0
287,"Nov 28, 2020",173,0,3,2,11,0,0,0,0
288,"Nov 29, 2020",173,0,2,1,11,0,0,0,0
289,"Nov 30, 2020",183,10,3,2,21,0,0,0,0
290,"Dec 01, 2020",183,0,4,3,21,0,0,0,0
291,"Dec 02, 2020",183,0,3,2,21,0,0,0,0
292,"Dec 03, 2020",183,0,0,3,21,0,0,0,0
293,"Dec 04, 2020",184,1,0,1,16,0,0,0,0
294,"Dec 05, 2020",184,0,1,2,16,0,0,0,0
295,"Dec 06, 2020",184,0,0,1,16,0,0,0,0
296,"Dec 07, 2020",184,0,0,1,16,0,0,0,0
297,"Dec 08, 2020",184,0,0,0,16,0,0,0,0
298,"Dec 09, 2020",184,0,0,0,16,0,0,0,0
299,"Dec 10, 2020",184,0,0,0,16,0,0,0,0
300,"Dec 11, 2020",187,3,1,0,5,0,0,0,0
301,"Dec 12, 2020",187,0,1,1,5,0,0,0,0
302,"Dec 13, 2020",187,0,1,0,5,0,0,0,0
303,"Dec 14, 2020",187,0,0,1,5,0,0,0,0
304,"Dec 15, 2020",202,15,5,2,18,0,0,0,0
305,"Dec 16, 2020",202,0,5,3,18,0,0,0,0
306,"Dec 17, 2020",202,0,5,2,18,0,0,0,0
307,"Dec 18, 2020",202,0,0,3,18,0,0,0,0
308,"Dec 19, 2020",202,0,0,2,18,0,0,0,0
309,"Dec 20, 2020",202,0,0,2,18,0,0,0,0
310,"Dec 21, 2020",205,3,1,2,21,0,0,0,0
311,"Dec 22, 2020",205,0,1,1,21,0,0,0,0
312,"Dec 23, 2020",205,0,1,0,21,0,0,0,0
313,"Dec 24, 2020",205,0,0,1,21,0,0,0,0
314,"Dec 25, 2020",205,0,0,0,21,0,0,0,0
315,"Dec 26, 2020",205,0,0,1,21,0,0,0,0
316,"Dec 27, 2020",205,0,0,0,21,0,0,0,0
317,"Dec 28, 2020",217,12,4,2,10,0,0,0,0
318,"Dec 29, 2020",217,0,4,1,10,0,0,0,0
319,"Dec 30, 2020",256,39,17,8,44,0,0,0,0
320,"Dec 31, 2020",275,19,19,10,61,0,0,0,0
321,"Jan 01, 2021",275,0,20,10,61,0,0,0,0
322,"Jan 02, 2021",285,10,9,11,71,0,0,0,0
323,"Jan 03, 2021",297,12,8,13,83,0,0,0,0
324,"Jan 04, 2021",322,25,15,15,99,1,0,0,0
325,"Jan 05, 2021",354,32,23,20,129,1,0,0,0
326,"Jan 06, 2021",373,19,26,17,144,1,0,0,0
327,"Jan 07, 2021",420,47,32,20,190,1,0,0,0
328,"Jan 08, 2021",451,31,33,25,181,1,0,0,0
329,"Jan 09, 2021",508,57,45,32,229,1,0,0,0
330,"Jan 10, 2021",531,23,37,34,252,1,0,0,0
331,"Jan 11, 2021",583,52,44,37,265,1,0,0,0
332,"Jan 12, 2021",601,18,31,35,286,1,0,0,0
333,"Jan 13, 2021",612,11,27,34,285,1,0,0,0
334,"Jan 14, 2021",627,15,14,30,266,1,0,0,0
335,"Jan 15, 2021",656,29,19,29,195,1,0,0,0
336,"Jan 16, 2021",696,40,28,27,169,2,1,0,0
337,"Jan 17, 2021",705,9,26,25,164,2,0,1,0
338,"Jan 18, 2021",746,41,30,23,181,2,0,0,0
339,"Jan 19, 2021",746,0,16,21,181,2,0,0,1
340,"Jan 20, 2021",844,98,47,33,229,3,1,0,0
341,"Jan 21, 2021",866,22,40,34,216,3,0,1,0
342,"Jan 22, 2021",972,106,75,45,288,3,0,0,0
343,"Jan 23, 2021",1033,61,63,49,349,3,0,0,1
344,"Jan 24, 2021",1033,0,56,46,349,3,0,0,0
345,"Jan 25, 2021",1069,36,32,47,328,3,0,0,0
346,"Jan 26, 2021",1116,47,28,52,359,3,0,0,0
347,"Jan 27, 2021",1129,13,32,41,325,3,0,0,0
348,"Jan 28, 2021",1149,20,26,41,292,3,0,0,0
349,"Jan 29, 2021",1162,13,16,27,231,3,0,0,0
350,"Jan 30, 2021",1186,24,19,22,195,4,1,0,0
351,"Jan 31, 2021",1205,19,18,24,186,4,0,1,0
352,"Feb 01, 2021",1223,18,21,22,166,5,1,0,1
353,"Feb 02, 2021",1243,20,19,18,167,5,0,1,0
354,"Feb 03, 2021",1279,36,24,22,187,5,0,0,0
355,"Feb 04, 2021",1289,10,22,20,171,5,0,0,0
356,"Feb 05, 2021",1436,147,65,39,317,6,1,0,1
357,"Feb 06, 2021",1504,68,75,45,340,6,0,1,0
358,"Feb 07, 2021",1513,9,74,44,348,7,1,0,1
359,"Feb 08, 2021",1575,62,47,51,390,7,0,1,0
360,"Feb 09, 2021",1695,120,63,64,493,7,0,0,0
361,"Feb 10, 2021",1768,73,85,70,546,7,0,0,0
362,"Feb 11, 2021",1768,0,65,68,546,7,0,0,1
363,"Feb 12, 2021",1802,34,35,53,559,7,0,0,0
364,"Feb 13, 2021",1892,90,42,55,530,8,1,0,0
365,"Feb 14, 2021",1892,0,41,54,530,8,0,1,0
366,"Feb 15, 2021",1910,18,36,48,416,8,0,0,0
367,"Feb 16, 2021",2058,148,55,52,457,10,2,1,1
368,"Feb 17, 2021",2211,153,107,63,594,10,0,0,0
369,"Feb 18, 2021",2280,69,123,73,551,10,0,1,1
370,"Feb 19, 2021",2305,25,82,72,520,10,0,0,0
371,"Feb 20, 2021",2328,23,39,63,487,10,0,0,0
372,"Feb 21, 2021",2401,73,41,72,517,10,0,0,1
373,"Feb 22, 2021",2464,63,53,79,513,11,1,0,0
374,"Feb 23, 2021",2514,50,62,66,487,11,0,1,0
375,"Feb 24, 2021",2562,48,53,50,503,11,0,0,0
376,"Feb 25, 2021",2562,0,33,40,503,11,0,0,1
377,"Feb 26, 2021",2592,30,26,41,318,11,0,0,0
378,"Feb 27, 2021",2592,0,10,38,318,11,0,0,0
379,"Feb 28, 2021",2618,26,19,31,320,11,0,0,0
380,"Mar 01, 2021",2688,70,32,32,312,11,0,0,0
381,"Mar 02, 2021",2849,161,85,48,376,11,0,0,0
382,"Mar 03, 2021",2890,41,91,46,345,13,2,1,0
383,"Mar 04, 2021",2928,38,80,53,333,13,0,0,1
384,"Mar 05, 2021",2950,22,34,51,325,15,2,2,0
385,"Mar 06, 2021",2979,29,29,55,316,15,0,0,1
386,"Mar 07, 2021",2979,0,17,52,316,15,0,1,0
387,"Mar 08, 2021",3000,21,17,44,242,15,0,0,1
