Days,Date,0_Cases,1_DailyCases,2_DailyCases- 3-daymovingaverage,3_DailyCases- 7-daymovingaverage,4_CurrentlyInfected,5_Deaths,6_DailyDeaths,7_DailyDeaths- 3-daymovingaverage,8_DailyDeaths- 7-daymovingaverage
70,"Apr 25, 2020",57,0,0,1,16,0,0,0,0
71,"Apr 26, 2020",57,0,0,0,16,0,0,0,0
72,"Apr 27, 2020",58,1,0,0,9,0,0,0,0
73,"Apr 28, 2020",58,0,1,0,9,0,0,0,0
74,"Apr 29, 2020",58,0,0,0,8,0,0,0,0
75,"Apr 30, 2020",58,0,0,1,8,0,0,0,0
76,"May 01, 2020",58,0,0,0,7,0,0,0,0
77,"May 02, 2020",58,0,0,0,7,0,0,0,0
78,"May 03, 2020",58,0,0,0,7,0,0,0,0
79,"May 04, 2020",58,0,0,0,5,0,0,0,0
80,"May 05, 2020",60,2,1,0,6,0,0,0,0
81,"May 06, 2020",60,0,0,1,6,0,0,0,0
82,"May 07, 2020",60,0,1,0,4,0,0,0,0
83,"May 08, 2020",60,0,0,0,4,0,0,0,0
84,"May 09, 2020",60,0,0,0,4,0,0,0,0
85,"May 10, 2020",60,0,0,1,4,0,0,0,0
86,"May 11, 2020",60,0,0,0,4,0,0,0,0
87,"May 12, 2020",60,0,0,0,2,0,0,0,0
88,"May 13, 2020",60,0,0,0,2,0,0,0,0
89,"May 14, 2020",60,0,0,0,1,0,0,0,0
90,"May 15, 2020",60,0,0,0,1,0,0,0,0
91,"May 16, 2020",60,0,0,0,1,0,0,0,0
92,"May 17, 2020",60,0,0,0,1,0,0,0,0
93,"May 18, 2020",60,0,0,0,0,0,0,0,0
94,"May 19, 2020",60,0,0,0,0,0,0,0,0
95,"May 20, 2020",60,0,0,0,0,0,0,0,0
96,"May 21, 2020",60,0,0,0,0,0,0,0,0
97,"May 22, 2020",60,0,0,0,0,0,0,0,0
98,"May 23, 2020",60,0,0,0,0,0,0,0,0
99,"May 24, 2020",60,0,0,0,0,0,0,0,0
100,"May 25, 2020",60,0,0,0,0,0,0,0,0
101,"May 26, 2020",60,0,0,0,0,0,0,0,0
102,"May 27, 2020",60,0,0,0,0,0,0,0,0
103,"May 28, 2020",60,0,0,0,0,0,0,0,0
104,"May 29, 2020",60,0,0,0,0,0,0,0,0
105,"May 30, 2020",60,0,0,0,0,0,0,0,0
106,"May 31, 2020",60,0,0,0,0,0,0,0,0
107,"Jun 01, 2020",60,0,0,0,0,0,0,0,0
108,"Jun 02, 2020",60,0,0,0,0,0,0,0,0
109,"Jun 03, 2020",60,0,0,0,0,0,0,0,0
110,"Jun 04, 2020",60,0,0,0,0,0,0,0,0
111,"Jun 05, 2020",60,0,0,0,0,0,0,0,0
112,"Jun 06, 2020",60,0,0,0,0,0,0,0,0
113,"Jun 07, 2020",60,0,0,0,0,0,0,0,0
114,"Jun 08, 2020",60,0,0,0,0,0,0,0,0
115,"Jun 09, 2020",60,0,0,0,0,0,0,0,0
116,"Jun 10, 2020",60,0,0,0,0,0,0,0,0
117,"Jun 11, 2020",60,0,0,0,0,0,0,0,0
118,"Jun 12, 2020",60,0,0,0,0,0,0,0,0
119,"Jun 13, 2020",60,0,0,0,0,0,0,0,0
120,"Jun 14, 2020",60,0,0,0,0,0,0,0,0
121,"Jun 15, 2020",60,0,0,0,0,0,0,0,0
122,"Jun 16, 2020",60,0,0,0,0,0,0,0,0
123,"Jun 17, 2020",60,0,0,0,0,0,0,0,0
124,"Jun 18, 2020",60,0,0,0,0,0,0,0,0
125,"Jun 19, 2020",60,0,0,0,0,0,0,0,0
126,"Jun 20, 2020",60,0,0,0,0,0,0,0,0
127,"Jun 21, 2020",60,0,0,0,0,0,0,0,0
128,"Jun 22, 2020",60,0,0,0,0,0,0,0,0
129,"Jun 23, 2020",60,0,0,0,0,0,0,0,0
130,"Jun 24, 2020",60,0,0,0,0,0,0,0,0
131,"Jun 25, 2020",60,0,0,0,0,0,0,0,0
132,"Jun 26, 2020",60,0,0,0,0,0,0,0,0
133,"Jun 27, 2020",60,0,0,0,0,0,0,0,0
134,"Jun 28, 2020",62,2,1,0,2,0,0,0,0
135,"Jun 29, 2020",62,0,0,1,2,0,0,0,0
136,"Jun 30, 2020",62,0,1,0,2,0,0,0,0
137,"Jul 01, 2020",62,0,0,0,2,0,0,0,0
138,"Jul 02, 2020",62,0,0,0,2,0,0,0,0
139,"Jul 03, 2020",62,0,0,1,2,0,0,0,0
140,"Jul 04, 2020",62,0,0,0,2,0,0,0,0
141,"Jul 05, 2020",62,0,0,0,2,0,0,0,0
142,"Jul 06, 2020",62,0,0,0,2,0,0,0,0
143,"Jul 07, 2020",62,0,0,0,2,0,0,0,0
144,"Jul 08, 2020",62,0,0,0,2,0,0,0,0
145,"Jul 09, 2020",62,0,0,0,2,0,0,0,0
146,"Jul 10, 2020",62,0,0,0,2,0,0,0,0
147,"Jul 11, 2020",62,0,0,0,2,0,0,0,0
148,"Jul 12, 2020",62,0,0,0,2,0,0,0,0
149,"Jul 13, 2020",62,0,0,0,2,0,0,0,0
150,"Jul 14, 2020",62,0,0,0,2,0,0,0,0
151,"Jul 15, 2020",62,0,0,0,2,0,0,0,0
152,"Jul 16, 2020",62,0,0,0,2,0,0,0,0
153,"Jul 17, 2020",62,0,0,0,2,0,0,0,0
154,"Jul 18, 2020",62,0,0,0,2,0,0,0,0
155,"Jul 19, 2020",62,0,0,0,2,0,0,0,0
156,"Jul 20, 2020",62,0,0,0,2,0,0,0,0
157,"Jul 21, 2020",62,0,0,0,2,0,0,0,0
158,"Jul 22, 2020",62,0,0,0,2,0,0,0,0
159,"Jul 23, 2020",62,0,0,0,2,0,0,0,0
160,"Jul 24, 2020",62,0,0,0,2,0,0,0,0
161,"Jul 25, 2020",62,0,0,0,2,0,0,0,0
162,"Jul 26, 2020",62,0,0,0,2,0,0,0,0
163,"Jul 27, 2020",62,0,0,0,2,0,0,0,0
164,"Jul 28, 2020",62,0,0,0,2,0,0,0,0
165,"Jul 29, 2020",62,0,0,0,0,0,0,0,0
166,"Jul 30, 2020",62,0,0,0,0,0,0,0,0
167,"Jul 31, 2020",62,0,0,0,0,0,0,0,0
168,"Aug 01, 2020",62,0,0,0,0,0,0,0,0
169,"Aug 02, 2020",62,0,0,0,0,0,0,0,0
170,"Aug 03, 2020",62,0,0,0,0,0,0,0,0
171,"Aug 04, 2020",64,2,1,0,2,0,0,0,0
172,"Aug 05, 2020",64,0,0,1,2,0,0,0,0
173,"Aug 06, 2020",64,0,1,0,2,0,0,0,0
174,"Aug 07, 2020",69,5,2,1,7,0,0,0,0
175,"Aug 08, 2020",69,0,1,1,7,0,0,0,0
176,"Aug 09, 2020",69,0,2,1,7,0,0,0,0
177,"Aug 10, 2020",112,43,14,7,50,0,0,0,0
178,"Aug 11, 2020",112,0,15,7,50,0,0,0,0
179,"Aug 12, 2020",139,27,23,11,75,0,0,0,0
180,"Aug 13, 2020",139,0,9,10,75,0,0,0,0
181,"Aug 14, 2020",166,27,18,14,102,0,0,0,0
182,"Aug 15, 2020",166,0,9,14,102,0,0,0,0
183,"Aug 16, 2020",166,0,9,14,102,0,0,0,0
184,"Aug 17, 2020",211,45,15,14,143,0,0,0,0
185,"Aug 18, 2020",211,0,15,14,143,0,0,0,0
186,"Aug 19, 2020",211,0,15,10,143,0,0,0,0
187,"Aug 20, 2020",211,0,0,11,143,0,0,0,0
188,"Aug 21, 2020",298,87,29,19,150,0,0,0,0
189,"Aug 22, 2020",298,0,29,18,150,0,0,0,0
190,"Aug 23, 2020",298,0,29,19,150,0,0,0,0
191,"Aug 24, 2020",372,74,25,23,224,0,0,0,0
192,"Aug 25, 2020",372,0,24,23,224,0,0,0,0
193,"Aug 26, 2020",415,43,39,29,213,0,0,0,0
194,"Aug 27, 2020",415,0,15,30,213,0,0,0,0
195,"Aug 28, 2020",482,67,36,26,280,0,0,0,0
196,"Aug 29, 2020",482,0,23,26,280,0,0,0,0
197,"Aug 30, 2020",482,0,22,26,280,0,0,0,0
198,"Aug 31, 2020",573,91,30,29,368,0,0,0,0
199,"Sep 01, 2020",573,0,31,29,368,0,0,0,0
200,"Sep 02, 2020",622,49,46,29,286,0,0,0,0
201,"Sep 03, 2020",622,0,17,30,286,0,0,0,0
202,"Sep 04, 2020",694,72,40,30,334,0,0,0,0
203,"Sep 05, 2020",694,0,24,31,334,0,0,0,0
204,"Sep 06, 2020",694,0,24,30,334,0,0,0,0
205,"Sep 07, 2020",773,79,26,28,245,0,0,0,0
206,"Sep 08, 2020",773,0,27,29,245,0,0,0,0
207,"Sep 09, 2020",857,84,54,34,281,0,0,0,0
208,"Sep 10, 2020",857,0,28,33,281,0,0,0,0
209,"Sep 11, 2020",953,96,60,37,309,2,0,0,0
210,"Sep 12, 2020",953,0,32,37,309,2,0,0,0
211,"Sep 13, 2020",953,0,32,37,309,2,0,1,0
212,"Sep 14, 2020",1099,146,49,47,425,2,0,0,0
213,"Sep 15, 2020",1111,12,52,48,236,2,0,0,0
214,"Sep 16, 2020",1111,0,53,36,236,2,0,0,1
215,"Sep 17, 2020",1111,0,4,37,236,2,0,0,0
216,"Sep 18, 2020",1111,0,0,22,236,2,0,0,0
217,"Sep 19, 2020",1271,160,53,46,241,2,0,0,0
218,"Sep 20, 2020",1271,0,54,45,241,2,0,0,0
219,"Sep 21, 2020",1271,0,53,25,241,2,0,0,0
220,"Sep 22, 2020",1394,123,41,40,222,2,0,0,0
221,"Sep 23, 2020",1394,0,41,40,222,2,0,0,0
222,"Sep 24, 2020",1469,75,66,52,227,5,3,1,0
223,"Sep 25, 2020",1579,110,62,66,238,6,1,1,1
224,"Sep 26, 2020",1579,0,61,44,238,6,0,2,1
225,"Sep 27, 2020",1579,0,37,44,238,6,0,0,0
226,"Sep 28, 2020",1579,0,0,44,238,6,0,0,1
227,"Sep 29, 2020",1728,149,50,48,290,7,1,0,0
228,"Sep 30, 2020",1852,124,91,66,341,7,0,1,1
229,"Oct 01, 2020",1852,0,91,54,341,7,0,0,0
230,"Oct 02, 2020",1964,112,78,55,401,8,1,0,1
231,"Oct 03, 2020",1964,0,38,55,401,8,0,1,0
232,"Oct 04, 2020",1964,0,37,55,401,8,0,0,0
233,"Oct 05, 2020",2228,264,88,93,450,9,1,0,1
234,"Oct 06, 2020",2228,0,88,71,450,9,0,1,0
235,"Oct 07, 2020",2358,130,131,73,491,10,1,0,0
236,"Oct 08, 2020",2420,62,64,81,553,10,0,1,1
237,"Oct 09, 2020",2754,334,176,113,725,10,0,0,0
238,"Oct 10, 2020",2754,0,132,113,725,10,0,0,0
239,"Oct 11, 2020",2754,0,111,112,725,10,0,0,1
240,"Oct 12, 2020",3251,497,166,147,1102,11,1,0,0
241,"Oct 13, 2020",3251,0,165,146,1102,11,0,1,0
242,"Oct 14, 2020",3573,322,273,173,1073,13,2,1,1
243,"Oct 15, 2020",3573,0,108,165,1073,13,0,0,0
244,"Oct 16, 2020",3797,224,182,149,939,14,1,1,1
245,"Oct 17, 2020",3797,0,74,149,939,14,0,1,0
246,"Oct 18, 2020",3797,0,75,149,939,14,0,0,1
247,"Oct 19, 2020",4610,813,271,194,1330,16,2,1,1
248,"Oct 20, 2020",4610,0,271,194,1330,16,0,0,0
249,"Oct 21, 2020",5161,551,455,227,1606,19,3,2,1
250,"Oct 22, 2020",5161,0,183,227,1606,19,0,1,1
251,"Oct 23, 2020",5859,698,417,295,2154,20,1,1,1
252,"Oct 24, 2020",5859,0,232,294,2154,20,0,1,1
253,"Oct 25, 2020",5859,0,233,295,2154,20,0,0,1
254,"Oct 26, 2020",6431,572,191,260,2315,26,6,2,1
255,"Oct 27, 2020",6431,0,190,260,2315,26,0,2,1
256,"Oct 28, 2020",7262,831,468,300,2391,29,3,3,2
257,"Oct 29, 2020",7262,0,277,300,2391,29,0,1,1
258,"Oct 30, 2020",7262,0,277,201,2391,29,0,1,2
259,"Oct 31, 2020",7262,0,0,200,2391,29,0,0,1
260,"Nov 01, 2020",7262,0,0,201,2391,29,0,0,1
261,"Nov 02, 2020",8646,1384,461,316,3766,38,9,3,2
262,"Nov 03, 2020",8949,303,563,360,4069,38,0,3,2
263,"Nov 04, 2020",9287,338,675,289,4406,39,1,3,1
264,"Nov 05, 2020",9754,467,369,356,4873,39,0,1,1
265,"Nov 06, 2020",9995,241,349,390,5114,39,0,0,2
266,"Nov 07, 2020",9995,0,236,391,5114,39,0,0,1
267,"Nov 08, 2020",9995,0,80,390,5114,39,0,0,2
268,"Nov 09, 2020",10680,685,228,291,5789,49,10,3,1
269,"Nov 10, 2020",10971,291,326,289,6077,52,3,5,2
270,"Nov 11, 2020",11316,345,440,290,6422,52,0,4,2
271,"Nov 12, 2020",11485,169,268,247,6591,52,0,1,2
272,"Nov 13, 2020",11706,221,245,244,6811,53,1,0,2
273,"Nov 14, 2020",11706,0,130,245,6811,53,0,1,2
274,"Nov 15, 2020",11706,0,74,244,6811,53,0,0,2
275,"Nov 16, 2020",12121,415,138,206,7223,56,3,1,1
276,"Nov 17, 2020",12362,241,219,199,7459,61,5,3,1
277,"Nov 18, 2020",12587,225,294,181,7683,62,1,3,2
278,"Nov 19, 2020",12816,229,231,190,7912,62,0,2,1
279,"Nov 20, 2020",12978,162,206,182,8073,63,1,0,2
280,"Nov 21, 2020",12978,0,130,182,8073,63,0,1,1
281,"Nov 22, 2020",12978,0,54,182,8073,63,0,0,1
282,"Nov 23, 2020",13286,308,103,166,8376,68,5,2,2
283,"Nov 24, 2020",13517,231,179,165,8605,70,2,2,1
284,"Nov 25, 2020",13783,266,269,171,8871,70,0,2,2
285,"Nov 26, 2020",13883,100,199,152,8969,72,2,2,1
286,"Nov 27, 2020",14096,213,193,160,9181,73,1,1,1
287,"Nov 28, 2020",14096,0,104,160,9181,73,0,1,2
288,"Nov 29, 2020",14096,0,71,159,9181,73,0,0,1
289,"Nov 30, 2020",14372,276,92,156,9455,75,2,1,1
290,"Dec 01, 2020",14559,187,154,148,9641,76,1,1,1
291,"Dec 02, 2020",14716,157,207,134,9797,77,1,1,1
292,"Dec 03, 2020",14897,181,175,145,9977,78,1,1,1
293,"Dec 04, 2020",15107,210,183,144,10186,79,1,1,1
294,"Dec 05, 2020",15107,0,130,144,10186,79,0,1,1
295,"Dec 06, 2020",15107,0,70,145,10186,79,0,0,1
296,"Dec 07, 2020",15107,0,0,105,10186,79,0,0,0
297,"Dec 08, 2020",15332,225,75,110,10404,86,7,2,2
298,"Dec 09, 2020",15411,79,101,100,10479,90,4,4,1
299,"Dec 10, 2020",15535,124,143,91,10602,91,1,4,2
300,"Dec 11, 2020",15618,83,95,73,10685,91,0,2,2
301,"Dec 12, 2020",15618,0,69,73,10685,91,0,0,2
302,"Dec 13, 2020",15618,0,28,73,10685,91,0,0,1
303,"Dec 14, 2020",15747,129,43,91,10809,96,5,2,3
304,"Dec 15, 2020",15870,123,84,77,10931,97,1,2,1
305,"Dec 16, 2020",15974,104,119,80,11034,98,1,2,2
306,"Dec 17, 2020",16118,144,123,84,11175,101,3,2,1
307,"Dec 18, 2020",16182,64,104,80,11237,103,2,2,2
308,"Dec 19, 2020",16182,0,70,81,11237,103,0,1,1
309,"Dec 20, 2020",16182,0,21,80,11237,103,0,1,2
310,"Dec 21, 2020",16345,163,54,86,11397,106,3,1,2
311,"Dec 22, 2020",16410,65,76,77,11462,106,0,1,1
312,"Dec 23, 2020",16466,56,95,70,11517,107,1,1,1
313,"Dec 24, 2020",16550,84,68,62,11600,108,1,1,1
314,"Dec 25, 2020",16550,0,47,53,11600,108,0,1,1
315,"Dec 26, 2020",16550,0,28,52,11600,108,0,0,1
316,"Dec 27, 2020",16550,0,0,53,11600,108,0,0,0
317,"Dec 28, 2020",16696,146,49,50,11741,113,5,2,1
318,"Dec 29, 2020",16795,99,81,55,11840,113,0,1,1
319,"Dec 30, 2020",16851,56,101,55,11895,114,1,2,1
320,"Dec 31, 2020",16926,75,76,54,11970,114,0,1,1
321,"Jan 01, 2021",16926,0,44,53,11970,114,0,0,1
322,"Jan 02, 2021",16926,0,25,54,11970,114,0,0,1
323,"Jan 03, 2021",16926,0,0,54,11970,114,0,0,1
324,"Jan 04, 2021",16988,62,21,41,12025,121,7,2,1
325,"Jan 05, 2021",17088,100,54,42,12125,121,0,3,1
326,"Jan 06, 2021",17131,43,68,40,12168,121,0,2,1
327,"Jan 07, 2021",17195,64,69,39,12232,121,0,0,1
328,"Jan 08, 2021",17241,46,51,45,12277,122,1,0,1
329,"Jan 09, 2021",17241,0,37,45,12277,122,0,1,1
330,"Jan 10, 2021",17241,0,15,45,12277,122,0,0,1
331,"Jan 11, 2021",17340,99,33,50,12374,124,2,1,1
332,"Jan 12, 2021",17403,63,54,45,12437,124,0,0,0
333,"Jan 13, 2021",17483,80,81,50,12517,124,0,1,1
334,"Jan 14, 2021",17590,107,83,57,12622,126,2,1,0
335,"Jan 15, 2021",17635,45,77,56,12667,126,0,0,1
336,"Jan 16, 2021",17635,0,51,56,12667,126,0,1,1
337,"Jan 17, 2021",17635,0,15,57,12667,126,0,0,0
338,"Jan 18, 2021",17697,62,21,51,12728,127,1,0,1
339,"Jan 19, 2021",17697,0,20,42,12728,127,0,1,0
340,"Jan 20, 2021",17808,111,58,46,12838,128,1,0,1
341,"Jan 21, 2021",17820,12,41,33,12850,128,0,1,0
342,"Jan 22, 2021",17852,32,52,31,12882,128,0,0,0
343,"Jan 23, 2021",17852,0,14,31,12882,128,0,0,0
344,"Jan 24, 2021",17852,0,11,31,12882,128,0,0,1
345,"Jan 25, 2021",17912,60,20,31,12941,129,1,0,0
346,"Jan 26, 2021",17961,49,36,37,12988,131,2,1,1
347,"Jan 27, 2021",17996,35,48,27,13023,131,0,1,0
348,"Jan 28, 2021",18033,37,41,31,13060,131,0,1,0
349,"Jan 29, 2021",18060,27,33,29,13087,131,0,0,1
350,"Jan 30, 2021",18060,0,21,30,13087,131,0,0,0
351,"Jan 31, 2021",18060,0,9,30,13087,131,0,0,1
352,"Feb 01, 2021",18101,41,14,27,13127,132,1,0,0
353,"Feb 02, 2021",18121,20,20,23,13146,133,1,1,0
354,"Feb 03, 2021",18145,24,28,21,13170,133,0,1,1
355,"Feb 04, 2021",18165,20,22,19,13190,133,0,0,0
356,"Feb 05, 2021",18185,20,21,18,13210,133,0,0,0
357,"Feb 06, 2021",18185,0,13,17,13210,133,0,0,1
358,"Feb 07, 2021",18185,0,7,18,13210,133,0,0,0
359,"Feb 08, 2021",18206,21,7,15,13229,135,2,1,0
360,"Feb 09, 2021",18222,16,12,15,13245,135,0,0,1
361,"Feb 10, 2021",18244,22,20,14,13267,135,0,1,0
362,"Feb 11, 2021",18257,13,17,13,13280,135,0,0,0
363,"Feb 12, 2021",18263,6,14,11,13286,135,0,0,0
364,"Feb 13, 2021",18263,0,6,11,13286,135,0,0,1
365,"Feb 14, 2021",18263,0,2,11,13286,135,0,0,0
366,"Feb 15, 2021",18293,30,10,13,13316,135,0,0,0
367,"Feb 16, 2021",18299,6,12,11,13321,136,1,0,0
368,"Feb 17, 2021",18321,22,19,11,13343,136,0,1,0
369,"Feb 18, 2021",18335,14,14,11,13357,136,0,0,0
370,"Feb 19, 2021",18346,11,16,12,13367,137,1,0,1
371,"Feb 20, 2021",18346,0,8,12,13367,137,0,1,0
372,"Feb 21, 2021",18346,0,4,12,13367,137,0,0,0
373,"Feb 22, 2021",18354,8,3,8,13374,138,1,0,1
374,"Feb 23, 2021",18362,8,5,9,13382,138,0,1,0
375,"Feb 24, 2021",18370,8,8,7,13389,139,1,0,0
376,"Feb 25, 2021",18379,9,8,7,13398,139,0,1,1
377,"Feb 26, 2021",18387,8,9,5,13406,139,0,0,0
378,"Feb 27, 2021",18387,0,5,6,13406,139,0,0,0
379,"Feb 28, 2021",18387,0,3,6,13406,139,0,0,1
380,"Mar 01, 2021",18414,27,9,9,13433,139,0,0,0
381,"Mar 02, 2021",18429,15,14,9,13447,140,1,0,0
382,"Mar 03, 2021",18452,23,22,12,13470,140,0,1,0
383,"Mar 04, 2021",18459,7,15,11,13477,140,0,0,0
384,"Mar 05, 2021",18459,0,10,11,13477,140,0,0,1
385,"Mar 06, 2021",18459,0,2,10,13477,140,0,0,0
386,"Mar 07, 2021",18459,0,0,10,13477,140,0,0,0
387,"Mar 08, 2021",18482,23,8,10,13499,141,1,0,0
